	e_energy	sigma
	16.0	3.8332305582739327e-22
	16.5	4.088841005232499e-22
	17.0	4.333775209967273e-22
	17.5	4.568555620697501e-22
	18.0	4.79367285702203e-22
	18.5	5.009588062820929e-22
	19.0	5.216735054353947e-22
	19.5	5.415522284029804e-22
	20.0	5.60633463801495e-22
	20.5	5.789535083833079e-22
	21.0	5.965466182337805e-22
	21.5	6.134451476887002e-22
	22.0	6.296796771179745e-22
	22.5	6.452791306011043e-22
	23.0	6.602708844134646e-22
	23.5	6.746808671482081e-22
	24.0	6.885336522151194e-22
	24.5	7.018525433836477e-22
	25.0	7.146596539714746e-22
	30.0	8.187289109000041e-22
	35.0	8.893713083386312e-22
	40.0	9.369311096017921e-22
	45.0	9.681601389516397e-22
	50.0	9.876164498913006e-22
	55.0	9.984627814468181e-22
	60.0	1.002944061809507e-21
	65.0	1.0026842419175602e-21
	70.0	9.988769534060506e-22
	75.0	9.924114444939307e-22
	80.0	9.839578015753376e-22
	85.0	9.740258489034704e-22
	90.0	9.630066182574757e-22
	95.0	9.51202029713023e-22
	100.0	9.388464473900958e-22
	110.0	9.131730903756526e-22
	120.0	8.870204287042317e-22
	140.0	8.355608542787247e-22
	160.0	7.870642696475999e-22
	180.0	7.423493387289953e-22
	200.0	7.015031323965709e-22
	225.0	6.555558834681787e-22
	250.0	6.14701898436934e-22
	275.0	5.782888921487996e-22
	300.0	5.45716153592699e-22
	350.0	4.900673328229339e-22
	400.0	4.444221159415135e-22
	450.0	4.063924696602235e-22
	500.0	3.7426249413216113e-22
	550.0	3.4678140377279094e-22
	600.0	3.2302157732293655e-22
	650.0	3.0228306314744906e-22
	700.0	2.8402901155389293e-22
	750.0	2.6784142920057326e-22
	800.0	2.5339036616603497e-22
	850.0	2.404120980352854e-22
	900.0	2.286934256456553e-22
	950.0	2.180602030631861e-22
	1000.0	2.0836883440023834e-22
