	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	3.4164356095438744e-28
	19.0	2.0123073664633993e-27
	19.5	3.6385501485561e-27
	20.0	5.221843329356215e-27
	20.5	6.763596386828221e-27
	21.0	8.26516005135832e-27
	21.5	9.727829306861136e-27
	22.0	1.1152846210208994e-26
	22.5	1.2541402541678766e-26
	23.0	1.3894642298107978e-26
	23.5	1.5213664039536124e-26
	24.0	1.6499523099272342e-26
	24.5	1.7753233666566608e-26
	25.0	1.8975770750364224e-26
	30.0	2.967650699363902e-26
	35.0	3.810143517306976e-26
	40.0	4.479381655464812e-26
	45.0	5.014386785293701e-26
	50.0	5.443843450671326e-26
	55.0	5.789257571272933e-26
	60.0	6.067029519079173e-26
	65.0	6.289852567053299e-26
	70.0	6.467679060785633e-26
	75.0	6.608402112495946e-26
	80.0	6.718345620260404e-26
	85.0	6.802622406986308e-26
	90.0	6.865399903034312e-26
	95.0	6.910099908134481e-26
	100.0	6.939550629410772e-26
	110.0	6.961725073833392e-26
	120.0	6.946522036834051e-26
	140.0	6.842632314245387e-26
	160.0	6.681315684229071e-26
	180.0	6.491654473900875e-26
	200.0	6.29001681645097e-26
	225.0	6.035015416590809e-26
	250.0	5.78570876229822e-26
	275.0	5.54696854045385e-26
	300.0	5.320932844785241e-26
	350.0	4.908862104283916e-26
	400.0	4.547490982238195e-26
	450.0	4.230859196448386e-26
	500.0	3.952555861142443e-26
	550.0	3.7067793287253225e-26
	600.0	3.4885785349064716e-26
	650.0	3.293822587315423e-26
	700.0	3.119091417805052e-26
	750.0	2.9615557473548414e-26
	800.0	2.8188688908085774e-26
	850.0	2.689075972726029e-26
	900.0	2.570540067618384e-26
	950.0	2.461882907532487e-26
	1000.0	2.3619375087557432e-26
