	e_energy	sigma
	16.0	1.400013377260818e-22
	16.5	1.515930775925823e-22
	17.0	1.6272716901533443e-22
	17.5	1.7342506437371842e-22
	18.0	1.8370695900186587e-22
	18.5	1.9359188073222923e-22
	19.0	2.0309777192118485e-22
	19.5	2.122415646820981e-22
	20.0	2.2103924997239406e-22
	20.5	2.295059411118127e-22
	21.0	2.3765593224792473e-22
	21.5	2.4550275223105926e-22
	22.0	2.530592143131299e-22
	22.5	2.6033746204263908e-22
	23.0	2.67349011690705e-22
	23.5	2.7410479150970634e-22
	24.0	2.806151780965558e-22
	24.5	2.8689003010625363e-22
	25.0	2.929387195378543e-22
	30.0	3.427531166864128e-22
	35.0	3.7754977855399583e-22
	40.0	4.0182016054544224e-22
	45.0	4.1853573952502757e-22
	50.0	4.297271120373012e-22
	55.0	4.368192745135485e-22
	60.0	4.4083458593539e-22
	65.0	4.425202991125179e-22
	70.0	4.4243127052018495e-22
	75.0	4.409850784862976e-22
	80.0	4.384996298184691e-22
	85.0	4.352193527842691e-22
	90.0	4.313337749566395e-22
	95.0	4.269909140041096e-22
	100.0	4.22307069529706e-22
	110.0	4.122647392127826e-22
	120.0	4.017368364656425e-22
	140.0	3.8044565098485746e-22
	160.0	3.5989632906575047e-22
	180.0	3.4064516972659157e-22
	200.0	3.228542371697063e-22
	225.0	3.0264328930671736e-22
	250.0	2.845185079180723e-22
	275.0	2.682542344350512e-22
	300.0	2.53624662420991e-22
	350.0	2.284685424012825e-22
	400.0	2.0769301166015134e-22
	450.0	1.9029289449259097e-22
	500.0	1.75530985870518e-22
	550.0	1.6286225260126016e-22
	600.0	1.5187822230575166e-22
	650.0	1.422681567707566e-22
	700.0	1.3379216286439375e-22
	750.0	1.2626245070006223e-22
	800.0	1.1953011348488673e-22
	850.0	1.13475671947356e-22
	900.0	1.0800221431633257e-22
	950.0	1.0303034969133849e-22
	1000.0	9.849444592586207e-23
