	e_energy	sigma
	16.0	2.750387742636187e-22
	16.5	2.830414005070771e-22
	17.0	2.9059040046885395e-22
	17.5	2.9771311983438425e-22
	18.0	3.0443490750911003e-22
	18.5	3.1077929040972065e-22
	19.0	3.167681303544084e-22
	19.5	3.224217651492405e-22
	20.0	3.277591356918669e-22
	20.5	3.327979006780663e-22
	21.0	3.3755454029466825e-22
	21.5	3.420444501089104e-22
	22.0	3.4628202621488967e-22
	22.5	3.5028074256878973e-22
	23.0	3.540532213329688e-22
	23.5	3.5761129695219336e-22
	24.0	3.609660746011703e-22
	24.5	3.641279835692386e-22
	25.0	3.67106826084107e-22
	30.0	3.8861418764332337e-22
	35.0	3.9928188523796175e-22
	40.0	4.031389418304018e-22
	45.0	4.0262437700965687e-22
	50.0	3.9927279350362624e-22
	55.0	3.9407905225040172e-22
	60.0	3.877032604169209e-22
	65.0	3.8059128578061465e-22
	70.0	3.730482877900651e-22
	75.0	3.652850013748455e-22
	80.0	3.574476502716927e-22
	85.0	3.496377224361849e-22
	90.0	3.419253007628988e-22
	95.0	3.343582023720513e-22
	100.0	3.2696833679446894e-22
	110.0	3.1279399568305626e-22
	120.0	2.9948044007481575e-22
	140.0	2.7542337018814877e-22
	160.0	2.54512255372284e-22
	180.0	2.3630943877914133e-22
	200.0	2.2039100155110244e-22
	225.0	2.0315251575963255e-22
	250.0	1.883321218045967e-22
	275.0	1.7547518160341258e-22
	300.0	1.6422767160952428e-22
	350.0	1.4551033351545814e-22
	400.0	1.3058166857095867e-22
	450.0	1.1840872614862628e-22
	500.0	1.0829872505785526e-22
	550.0	9.977131014751157e-23
	600.0	9.248361154388807e-23
	650.0	8.618465337349933e-23
	700.0	8.068665482968777e-23
	750.0	7.584639830280048e-23
	800.0	7.155279477062271e-23
	850.0	6.771837836551815e-23
	900.0	6.427335923914936e-23
	950.0	6.1161382501349e-23
	1000.0	5.833644972846595e-23
