	e_energy	sigma
	16.0	9.327382058462608e-23
	16.5	1.0214723629146437e-22
	17.0	1.1068112866783815e-22
	17.5	1.1889102853112201e-22
	18.0	1.2679157670805517e-22
	18.5	1.3439658609357366e-22
	19.0	1.4171909860651887e-22
	19.5	1.4877143752467755e-22
	20.0	1.5556525563019132e-22
	20.5	1.6211157955103823e-22
	21.0	1.6842085064424883e-22
	21.5	1.7450296273109453e-22
	22.0	1.803672969630936e-22
	22.5	1.860227540698158e-22
	23.0	1.9147778421469643e-22
	23.5	1.9674041466301666e-22
	24.0	2.018182754465412e-22
	24.5	2.0671862319174705e-22
	25.0	2.1144836326287217e-22
	30.0	2.5066768623876675e-22
	35.0	2.784560203920756e-22
	40.0	2.9816748760869376e-22
	45.0	3.120377083255e-22
	50.0	3.2160466751997836e-22
	55.0	3.2795432679829087e-22
	60.0	3.318703278386769e-22
	65.0	3.339286271377426e-22
	70.0	3.3455920368425733e-22
	75.0	3.3408738433486946e-22
	80.0	3.3276216842681474e-22
	85.0	3.3077604008322234e-22
	90.0	3.2827907719866686e-22
	95.0	3.2538916032143357e-22
	100.0	3.221994654883043e-22
	110.0	3.1520196344455935e-22
	120.0	3.077179192982565e-22
	140.0	2.9230340364021635e-22
	160.0	2.771966298257631e-22
	180.0	2.629025550326282e-22
	200.0	2.4959800589056465e-22
	225.0	2.3439278342823376e-22
	250.0	2.2068653824561325e-22
	275.0	2.083371886713375e-22
	300.0	1.9719232874595875e-22
	350.0	1.7795428674697814e-22
	400.0	1.6200166480761598e-22
	450.0	1.4859938083228196e-22
	500.0	1.3720119658125658e-22
	550.0	1.273996643236125e-22
	600.0	1.1888743619003285e-22
	650.0	1.1142953200188498e-22
	700.0	1.0484382022515014e-22
	750.0	9.898726060292153e-23
	800.0	9.374611972178718e-23
	850.0	8.90289279963022e-23
	900.0	8.476134372682151e-23
	950.0	8.088235883301446e-23
	1000.0	7.73414602911358e-23
