	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	2.7215097820930767e-23
	19.0	6.00441603255012e-23
	19.5	9.198970108828852e-23
	20.0	1.2308129015765506e-22
	20.5	1.5334724053707844e-22
	21.0	1.8281467367289553e-22
	21.5	2.1150958089979688e-22
	22.0	2.3945688113202233e-22
	22.5	2.6668047506501185e-22
	23.0	2.9320329613113984e-22
	23.5	3.190473584339136e-22
	24.0	3.4423380186747777e-22
	24.5	3.6878293461223345e-22
	25.0	3.927142731827452e-22
	30.0	6.018462121799929e-22
	35.0	7.660089165988424e-22
	40.0	8.960230417920507e-22
	45.0	9.996401339385779e-22
	50.0	1.0825448575912205e-21
	55.0	1.14899021010108e-21
	60.0	1.2022132745693537e-21
	65.0	1.2447149857829397e-21
	70.0	1.2784529934560682e-21
	75.0	1.3049774711024486e-21
	80.0	1.3255285644589692e-21
	85.0	1.3411074968483678e-21
	90.0	1.3525292385647982e-21
	95.0	1.3604620525198672e-21
	100.0	1.3654575528254103e-21
	110.0	1.3683932848391142e-21
	120.0	1.3641751566957516e-21
	140.0	1.341769560472427e-21
	160.0	1.3085699884826227e-21
	180.0	1.2701666519858954e-21
	200.0	1.2296855445148082e-21
	225.0	1.1787923918347322e-21
	250.0	1.12925476662063e-21
	275.0	1.0819658020500908e-21
	300.0	1.0373002682876246e-21
	350.0	9.560888253652171e-22
	400.0	8.850570104891493e-22
	450.0	8.229400201342697e-22
	500.0	7.68424363339334e-22
	550.0	7.203382577716937e-22
	600.0	6.776896755296096e-22
	650.0	6.396552195625235e-22
	700.0	6.05555703697254e-22
	750.0	5.74830840878902e-22
	800.0	5.470169410597395e-22
	850.0	5.217284286155187e-22
	900.0	4.98642923822238e-22
	950.0	4.774893328851284e-22
	1000.0	4.580383713767274e-22
