	e_energy	sigma
	16.0	3.764828867547818e-22
	16.5	3.9315324073951585e-22
	17.0	4.0902807933825354e-22
	17.5	4.24150273983277e-22
	18.0	4.3855985105197005e-22
	18.5	4.522942198562134e-22
	19.0	4.653883791753894e-22
	19.5	4.778751046482436e-22
	20.0	4.897851190578333e-22
	20.5	5.011472473005719e-22
	21.0	5.119885576193806e-22
	21.5	5.223344904975156e-22
	22.0	5.322089764498093e-22
	22.5	5.416345438085101e-22
	23.0	5.506324174788298e-22
	23.5	5.592226095322751e-22
	24.0	5.674240024118715e-22
	24.5	5.75254425440674e-22
	25.0	5.82730725252081e-22
	30.0	6.411368377822997e-22
	35.0	6.773423395474346e-22
	40.0	6.987904848604157e-22
	45.0	7.101843213585897e-22
	50.0	7.146056530137952e-22
	55.0	7.141336075738557e-22
	60.0	7.102043718974854e-22
	65.0	7.03829322867261e-22
	70.0	6.957319998915281e-22
	75.0	6.864367038372889e-22
	80.0	6.763272826773594e-22
	85.0	6.656870045992702e-22
	90.0	6.547261280383728e-22
	95.0	6.436012894688115e-22
	100.0	6.324293421580676e-22
	110.0	6.102699913807636e-22
	120.0	5.88706468922305e-22
	140.0	5.482104812660949e-22
	160.0	5.116532435908944e-22
	180.0	4.789421118013871e-22
	200.0	4.497238453420807e-22
	225.0	4.1748740948059916e-22
	250.0	3.8930844563257515e-22
	275.0	3.645324246632445e-22
	300.0	3.42615991436625e-22
	350.0	3.056627070523849e-22
	400.0	2.7577335461211137e-22
	450.0	2.5113692984748218e-22
	500.0	2.304992854354924e-22
	550.0	2.1296999398037785e-22
	600.0	1.9790172429613647e-22
	650.0	1.8481363657828961e-22
	700.0	1.7334160794367186e-22
	750.0	1.6320511510703937e-22
	800.0	1.541846934681398e-22
	850.0	1.4610626748179055e-22
	900.0	1.3883004453159675e-22
	950.0	1.3224250269390714e-22
	1000.0	1.2625051640452733e-22
