	e_energy	sigma
	16.0	2.3905338415071883e-22
	16.5	2.439856162941601e-22
	17.0	2.4858840484712323e-22
	17.5	2.5288353022516955e-22
	18.0	2.568910588026814e-22
	18.5	2.606295033955448e-22
	19.0	2.641159662334956e-22
	19.5	2.6736626660254283e-22
	20.0	2.703950550334745e-22
	20.5	2.732159156550113e-22
	21.0	2.758414581117764e-22
	21.5	2.782834002614381e-22
	22.0	2.8055264270683457e-22
	22.5	2.826593360832379e-22
	23.0	2.8461294190454473e-22
	23.5	2.8642228767209546e-22
	24.0	2.8809561686352526e-22
	24.5	2.8964063434447374e-22
	25.0	2.910645476813671e-22
	30.0	2.999395078008482e-22
	35.0	3.020541967850725e-22
	40.0	3.001828181379371e-22
	45.0	2.9593685335804315e-22
	50.0	2.9028935182619002e-22
	55.0	2.838447583096266e-22
	60.0	2.76986116155491e-22
	65.0	2.6995922269334707e-22
	70.0	2.6292261835757655e-22
	75.0	2.5597823815006135e-22
	80.0	2.4919071166753917e-22
	85.0	2.4259979011475436e-22
	90.0	2.3622849995183877e-22
	95.0	2.3008857796434572e-22
	100.0	2.241841421483549e-22
	110.0	2.130743627570674e-22
	120.0	2.0285736196974597e-22
	140.0	1.848320451217086e-22
	160.0	1.6954134602037294e-22
	180.0	1.5647155108058428e-22
	200.0	1.4520376527095666e-22
	225.0	1.3315540091756138e-22
	250.0	1.2291460610322702e-22
	275.0	1.1411247999595102e-22
	300.0	1.0647118252961977e-22
	350.0	9.387027626036304e-23
	400.0	8.39175948776085e-23
	450.0	7.586291872701058e-23
	500.0	6.921316298430993e-23
	550.0	6.363161717786146e-23
	600.0	5.888080671143684e-23
	650.0	5.478857953287033e-23
	700.0	5.122715826204433e-23
	750.0	4.809974335603837e-23
	800.0	4.5331681371413754e-23
	850.0	4.2864485490009566e-23
	900.0	4.0651690739572853e-23
	950.0	3.865592024624822e-23
	1000.0	3.6846769495424534e-23
