	e_energy	sigma
	16.0	1.1066679397364913e-22
	16.5	1.7098373547781265e-22
	17.0	2.2938267148144017e-22
	17.5	2.8593903597099094e-22
	18.0	3.4072450548384844e-22
	18.5	3.9380722798050802e-22
	19.0	4.452520352300066e-22
	19.5	4.951206400768294e-22
	20.0	5.434718198292721e-22
	20.5	5.903615868944033e-22
	21.0	6.35843347681713e-22
	21.5	6.799680507050241e-22
	22.0	7.227843247289938e-22
	22.5	7.643386077316356e-22
	23.0	8.046752673867117e-22
	23.5	8.438367137089031e-22
	24.0	8.81863504449556e-22
	24.5	9.18794443780981e-22
	25.0	9.546666747621383e-22
	30.0	1.262302522684527e-21
	35.0	1.4953508463899193e-21
	40.0	1.6733260876518137e-21
	45.0	1.8098059941849228e-21
	50.0	1.9144948735299237e-21
	55.0	1.9944869345851857e-21
	60.0	2.0550688410871288e-21
	65.0	2.1002458009105926e-21
	70.0	2.1330958933364665e-21
	75.0	2.156014408498353e-21
	80.0	2.1708858685919444e-21
	85.0	2.179207376765794e-21
	90.0	2.1821785221406125e-21
	95.0	2.1807678750278237e-21
	100.0	2.1757628206651393e-21
	110.0	2.1574310603029623e-21
	120.0	2.1310919831629735e-21
	140.0	2.064329993021523e-21
	160.0	1.988700524845248e-21
	180.0	1.9108464676867476e-21
	200.0	1.834153793933079e-21
	225.0	1.7424108404485087e-21
	250.0	1.656505391123276e-21
	275.0	1.5768024005762862e-21
	300.0	1.5031654106568726e-21
	350.0	1.3725643303436197e-21
	400.0	1.261173358247551e-21
	450.0	1.1655712532456515e-21
	500.0	1.0828853296306168e-21
	550.0	1.010804919618998e-21
	600.0	9.474935458780307e-22
	650.0	8.91491577912e-22
	700.0	8.416329508500268e-22
	750.0	7.969793100428619e-22
	800.0	7.567694033034935e-22
	850.0	7.203805390081442e-22
	900.0	6.87299236511358e-22
	950.0	6.570987819426186e-22
	1000.0	6.294219551271303e-22
