	e_energy	sigma
	16.0	1.1202004656952831e-22
	16.5	1.215184144219844e-22
	17.0	1.3064388525206353e-22
	17.5	1.3941386256804227e-22
	18.0	1.478447341267242e-22
	18.5	1.5595194401475166e-22
	19.0	1.637500587003992e-22
	19.5	1.7125282763554473e-22
	20.0	1.7847323892470122e-22
	20.5	1.854235705227326e-22
	21.0	1.9211543737417893e-22
	21.5	1.9855983486411593e-22
	22.0	2.047671789124521e-22
	22.5	2.1074734300988073e-22
	23.0	2.1650969246381627e-22
	23.5	2.2206311609608733e-22
	24.0	2.274160556105171e-22
	24.5	2.3257653282745442e-22
	25.0	2.3755217496350736e-22
	30.0	2.7858100881978093e-22
	35.0	3.0731640247435936e-22
	40.0	3.274224789026877e-22
	45.0	3.413266173885866e-22
	50.0	3.5068959915383274e-22
	55.0	3.566781945708615e-22
	60.0	3.6013037686171782e-22
	65.0	3.6165924604839695e-22
	70.0	3.617204937410828e-22
	75.0	3.606574017486593e-22
	80.0	3.5873156935843117e-22
	85.0	3.561443312818328e-22
	90.0	3.5305195976406617e-22
	95.0	3.4957662978531e-22
	100.0	3.458144425980915e-22
	110.0	3.377177284314391e-22
	120.0	3.292010941339545e-22
	140.0	3.119239336020055e-22
	160.0	2.952048859898976e-22
	180.0	2.7951497796909105e-22
	200.0	2.649971170045582e-22
	225.0	2.4848716056783837e-22
	250.0	2.336679663190607e-22
	275.0	2.2036047430096657e-22
	300.0	2.0838355140511944e-22
	350.0	1.8777478583711992e-22
	400.0	1.707425735858372e-22
	450.0	1.5646979375314583e-22
	500.0	1.443558086365924e-22
	550.0	1.3395586957331202e-22
	600.0	1.2493628558805126e-22
	650.0	1.1704298593140767e-22
	700.0	1.100796887042505e-22
	750.0	1.0389265530596525e-22
	800.0	9.835992127972103e-23
	850.0	9.338358530325846e-23
	900.0	8.888420988714656e-23
	950.0	8.479669918644771e-23
	1000.0	8.10672241325816e-23
