	e_energy	sigma
	16.0	3.9758598117831234e-21
	16.5	4.058660917126401e-21
	17.0	4.135957375663848e-21
	17.5	4.208112225444715e-21
	18.0	4.2754599898479076e-21
	18.5	4.338309342799684e-21
	19.0	4.3969454836518025e-21
	19.5	4.4516322578183754e-21
	20.0	4.5026140542375454e-21
	20.5	4.5501175064671524e-21
	21.0	4.594353020611365e-21
	21.5	4.635516150201142e-21
	22.0	4.673788835527874e-21
	22.5	4.7093405226842494e-21
	23.0	4.742329175639867e-21
	23.5	4.772902193021814e-21
	24.0	4.801197239841202e-21
	24.5	4.827343003171119e-21
	25.0	4.851459879711042e-21
	30.0	5.00270593085382e-21
	35.0	5.0404968738346276e-21
	40.0	5.0112583120829725e-21
	45.0	4.941989953224294e-21
	50.0	4.849014632671967e-21
	55.0	4.742485047183006e-21
	60.0	4.628844402047657e-21
	65.0	4.5122342481700295e-21
	70.0	4.395331385084393e-21
	75.0	4.279861405410195e-21
	80.0	4.166922300443033e-21
	85.0	4.057192988846215e-21
	90.0	3.951070249459261e-21
	95.0	3.848760077762587e-21
	100.0	3.750339446700001e-21
	110.0	3.565069710796495e-21
	120.0	3.3946045413710114e-21
	140.0	3.093692551510568e-21
	160.0	2.8382836244849512e-21
	180.0	2.619876071720663e-21
	200.0	2.4315168506266834e-21
	225.0	2.230047134718302e-21
	250.0	2.0587557102012255e-21
	275.0	1.9114948374388544e-21
	300.0	1.7836308778974267e-21
	350.0	1.5727296815465326e-21
	400.0	1.4061121749154952e-21
	450.0	1.2712443964675662e-21
	500.0	1.1598844269963877e-21
	550.0	1.066402109194605e-21
	600.0	9.86825481532939e-22
	650.0	9.182744903083767e-22
	700.0	8.586110473115119e-22
	750.0	8.06215152150231e-22
	800.0	7.598372605362698e-22
	850.0	7.184983070390035e-22
	900.0	6.8142038984813555e-22
	950.0	6.47977699547216e-22
	1000.0	6.176611248110913e-22
