	e_energy	sigma
	16.0	3.472166010878719e-25
	16.5	3.535779557418985e-25
	17.0	3.594876676822971e-25
	17.5	3.6497652577915565e-25
	18.0	3.7007283720693174e-25
	18.5	3.748026647489055e-25
	19.0	3.7919003769723314e-25
	19.5	3.832571396986354e-25
	20.0	3.870244764195001e-25
	20.5	3.905110255026936e-25
	21.0	3.9373437094888274e-25
	21.5	3.967108237671784e-25
	22.0	3.994555304949129e-25
	22.5	4.019825709773358e-25
	23.0	4.043050466191828e-25
	23.5	4.064351601666788e-25
	24.0	4.0838428794661106e-25
	24.5	4.1016304537538346e-25
	25.0	4.1178134645267238e-25
	30.0	4.209141740445128e-25
	35.0	4.212941527322355e-25
	40.0	4.16649170385117e-25
	45.0	4.0911171439186567e-25
	50.0	3.999491056967499e-25
	55.0	3.899351018242195e-25
	60.0	3.795505189666698e-25
	65.0	3.6909678951428764e-25
	70.0	3.587627610577577e-25
	75.0	3.4866525680907493e-25
	80.0	3.3887436166013165e-25
	85.0	3.2942953598311855e-25
	90.0	3.203500734913686e-25
	95.0	3.11641991109199e-25
	100.0	3.033026233855384e-25
	110.0	2.876935154283229e-25
	120.0	2.7342286129728577e-25
	140.0	2.4841547923318985e-25
	160.0	2.2734989657613335e-25
	180.0	2.0943898536586144e-25
	200.0	1.94061698316887e-25
	225.0	1.7768017900122005e-25
	250.0	1.6380296325726513e-25
	275.0	1.5190780066511887e-25
	300.0	1.4160477832974852e-25
	350.0	1.2466012680413402e-25
	400.0	1.113151284821034e-25
	450.0	1.0053903685962853e-25
	500.0	9.165825084446981e-26
	550.0	8.421478957919625e-26
	600.0	7.788675747804871e-26
	650.0	7.244145331503895e-26
	700.0	6.770655685354559e-26
	750.0	6.355177877182697e-26
	800.0	5.987680517088442e-26
	850.0	5.660315904866003e-26
	900.0	5.366857282410415e-26
	950.0	5.10230135789938e-26
	1000.0	4.862582188956871e-26
