	e_energy	sigma
	16.0	3.6422647231237934e-24
	16.5	4.364881255107276e-23
	17.0	8.243164539790537e-23
	17.5	1.200373316670062e-22
	18.0	1.5651019095702628e-22
	18.5	1.9189242697615115e-22
	19.0	2.262242511610764e-22
	19.5	2.595439977499118e-22
	20.0	2.918882309900084e-22
	20.5	3.232918451003963e-22
	21.0	3.5378815755335576e-22
	21.5	3.8340899618992964e-22
	22.0	4.121847806393621e-22
	22.5	4.401445984719472e-22
	23.0	4.673162764781713e-22
	23.5	4.937264474338954e-22
	24.0	5.194006126812993e-22
	24.5	5.443632008280758e-22
	25.0	5.686376228426366e-22
	30.0	7.7805044602337745e-22
	35.0	9.384972220495176e-22
	40.0	1.062477990325257e-21
	45.0	1.1587665696679018e-21
	50.0	1.2336825386241196e-21
	55.0	1.2918780795622615e-21
	60.0	1.336842262322809e-21
	65.0	1.3712341795977102e-21
	70.0	1.3971088658338467e-21
	75.0	1.4160740549571153e-21
	80.0	1.4294011648619134e-21
	85.0	1.4381052923096726e-21
	90.0	1.4430037990134002e-21
	95.0	1.4447598376701223e-21
	100.0	1.4439151099637605e-21
	110.0	1.436126827439244e-21
	120.0	1.422359112036518e-21
	140.0	1.3838858566467817e-21
	160.0	1.3379201254597461e-21
	180.0	1.2893184874955193e-21
	200.0	1.240640146260704e-21
	225.0	1.1816662876004458e-21
	250.0	1.125881319927162e-21
	275.0	1.073728947049252e-21
	300.0	1.0252571544737915e-21
	350.0	9.387029372122187e-22
	400.0	8.643654245742231e-22
	450.0	8.002315855739872e-22
	500.0	7.445357882986735e-22
	550.0	6.958234748194019e-22
	600.0	6.529205962769067e-22
	650.0	6.148837287084263e-22
	700.0	5.809529267466835e-22
	750.0	5.50512647630952e-22
	800.0	5.230608728810722e-22
	850.0	4.981851472035792e-22
	900.0	4.755440824872302e-22
	950.0	4.548530657939472e-22
	1000.0	4.358731690538051e-22
