	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	3.4267561894925395e-30
	21.0	1.3709087910603902e-29
	21.5	2.3743745931140488e-29
	22.0	3.3538168071894727e-29
	22.5	4.309950801350776e-29
	23.0	5.243464861497978e-29
	23.5	6.155021449171479e-29
	24.0	7.045258390065947e-29
	24.5	7.914789997663799e-29
	25.0	8.764208136080283e-29
	30.0	1.6268171331359464e-28
	35.0	2.2277970582085084e-28
	40.0	2.7133277352691537e-28
	45.0	3.1082004739172477e-28
	50.0	3.4308981925437663e-28
	55.0	3.6954546604549984e-28
	60.0	3.9126957217183794e-28
	65.0	4.091089220275458e-28
	70.0	4.237340078286457e-28
	75.0	4.356815219111179e-28
	80.0	4.4538523484002305e-28
	85.0	4.531987884318259e-28
	90.0	4.594127599728201e-28
	95.0	4.642676018297562e-28
	100.0	4.679635680630637e-28
	110.0	4.725234055834303e-28
	120.0	4.741441594913389e-28
	140.0	4.714019989065694e-28
	160.0	4.637172173648779e-28
	180.0	4.533240240928215e-28
	200.0	4.415237708385668e-28
	225.0	4.25947022360567e-28
	250.0	4.10241406316446e-28
	275.0	3.948753820182056e-28
	300.0	3.8009207367017204e-28
	350.0	3.5266574365912216e-28
	400.0	3.281962317480952e-28
	450.0	3.0648528054357916e-28
	500.0	2.8721715166128077e-28
	550.0	2.700691319490917e-28
	600.0	2.547483260505348e-28
	650.0	2.4100087509422148e-28
	700.0	2.286110049939426e-28
	750.0	2.1739670660351846e-28
	800.0	2.072047165774987e-28
	850.0	1.9790579905380905e-28
	900.0	1.893906459668278e-28
	950.0	1.8156643976192663e-28
	1000.0	1.743540201686283e-28
