	e_energy	sigma
	16.0	1.5233598614979099e-21
	16.5	1.5999010011486367e-21
	17.0	1.6729500026537039e-21
	17.5	1.7426892014993467e-21
	18.0	1.8092891642433345e-21
	18.5	1.872909607377141e-21
	19.0	1.933700231858948e-21
	19.5	1.9918014821963108e-21
	20.0	2.0473452379053446e-21
	20.5	2.100455444259406e-21
	21.0	2.151248688444709e-21
	21.5	2.1998347265462505e-21
	22.0	2.2463169661807196e-21
	22.5	2.2907929090616323e-21
	23.0	2.3333545573155465e-21
	23.5	2.374088786958176e-21
	24.0	2.413077691578005e-21
	24.5	2.4503988989563047e-21
	25.0	2.4861258630707555e-21
	30.0	2.7693716722963292e-21
	35.0	2.9512498252012042e-21
	40.0	3.06484279678607e-21
	45.0	3.131285636519729e-21
	50.0	3.164569573037847e-21
	55.0	3.1742258598716767e-21
	60.0	3.166901137683875e-21
	65.0	3.1473206380825203e-21
	70.0	3.1188976231501043e-21
	75.0	3.0841303912736536e-21
	80.0	3.0448674604858e-21
	85.0	3.0024885952632758e-21
	90.0	2.9580307585825302e-21
	95.0	2.912277226387289e-21
	100.0	2.865821581747005e-21
	110.0	2.772496941920476e-21
	120.0	2.680501158901603e-21
	140.0	2.505379301307214e-21
	160.0	2.345252781952564e-21
	180.0	2.200665482143171e-21
	200.0	2.0706267546685805e-21
	225.0	1.9262949097279843e-21
	250.0	1.7994608680819802e-21
	275.0	1.6874692519697088e-21
	300.0	1.5880565387223292e-21
	350.0	1.419744643145013e-21
	400.0	1.283008218223913e-21
	450.0	1.1699217153685487e-21
	500.0	1.0749361200510217e-21
	550.0	9.94080332032458e-22
	600.0	9.244498601209909e-22
	650.0	8.638768504518972e-22
	700.0	8.107132247290222e-22
	750.0	7.636851437893954e-22
	800.0	7.21793276510983e-22
	850.0	6.842430882782712e-22
	900.0	6.503952057333006e-22
	950.0	6.197294702274057e-22
	1000.0	5.91818495442116e-22
