	e_energy	sigma
	16.0	8.500910270756241e-22
	16.5	8.81782548683137e-22
	17.0	9.118578703293479e-22
	17.5	9.4040810204854e-22
	18.0	9.67518067425736e-22
	18.5	9.932668259693252e-22
	19.0	1.0177281445787312e-21
	19.5	1.040970923789831e-21
	20.0	1.0630595837677064e-21
	20.5	1.0840544144023087e-21
	21.0	1.1040118933326322e-21
	21.5	1.122984975266433e-21
	22.0	1.1410233555648963e-21
	22.5	1.1581737107160556e-21
	23.0	1.17447991801975e-21
	23.5	1.18998325654418e-21
	24.0	1.2047225911843503e-21
	24.5	1.218734541451332e-21
	25.0	1.2320536364444982e-21
	30.0	1.3334936427013301e-21
	35.0	1.392420065442705e-21
	40.0	1.4236649667374678e-21
	45.0	1.436447303254607e-21
	50.0	1.436715870530776e-21
	55.0	1.428424823095549e-21
	60.0	1.4142655785045563e-21
	65.0	1.3961052808018554e-21
	70.0	1.3752590731349973e-21
	75.0	1.3526643769475375e-21
	80.0	1.328995374853972e-21
	85.0	1.304739913220595e-21
	90.0	1.2802521737149218e-21
	95.0	1.255789366641779e-21
	100.0	1.231537677468687e-21
	110.0	1.1841636970787484e-21
	120.0	1.1387893644204572e-21
	140.0	1.0550160170555347e-21
	160.0	9.806259186337398e-22
	180.0	9.14847448752945e-22
	200.0	8.56622937269016e-22
	225.0	7.928921792837451e-22
	250.0	7.375747572094808e-22
	275.0	6.892133630763622e-22
	300.0	6.466340978985142e-22
	350.0	5.7523809144722365e-22
	400.0	5.178306459497482e-22
	450.0	4.70727249566034e-22
	500.0	4.314118488483753e-22
	550.0	3.9811634931477785e-22
	600.0	3.695654990350498e-22
	650.0	3.448179954764413e-22
	700.0	3.23164695475494e-22
	750.0	3.0406162070715873e-22
	800.0	2.870847507694381e-22
	850.0	2.7189881815878513e-22
	900.0	2.5823532130051624e-22
	950.0	2.4587674195832865e-22
	1000.0	2.346450238134182e-22
