	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	4.939160069478275e-30
	19.5	2.1265037509195793e-29
	20.0	3.7167286531818727e-29
	20.5	5.26596018343262e-29
	21.0	6.775511536047096e-29
	21.5	8.246642465421342e-29
	22.0	9.680561951993121e-29
	22.5	1.107843071061408e-28
	23.0	1.244136355203624e-28
	23.5	1.3770431607444085e-28
	24.0	1.5066664425204096e-28
	24.5	1.6331051948307825e-28
	25.0	1.7564546380348576e-28
	30.0	2.838612621491871e-28
	35.0	3.694272458865717e-28
	40.0	4.376872816112956e-28
	45.0	4.9249476233231365e-28
	50.0	5.366920354722416e-28
	55.0	5.724166928843972e-28
	60.0	6.013034299410233e-28
	65.0	6.246207071629341e-28
	70.0	6.433654716914517e-28
	75.0	6.583301822329463e-28
	80.0	6.701511145449228e-28
	85.0	6.793437509298168e-28
	90.0	6.863290916438028e-28
	95.0	6.914534785316608e-28
	100.0	6.950037116325e-28
	110.0	6.982985552454129e-28
	120.0	6.977005008921778e-28
	140.0	6.8877928942999305e-28
	160.0	6.737281299326311e-28
	180.0	6.555577829195714e-28
	200.0	6.359780819643249e-28
	225.0	6.109890039905516e-28
	250.0	5.863923935197175e-28
	275.0	5.627253381888613e-28
	300.0	5.402365786223854e-28
	350.0	4.990751055461291e-28
	400.0	4.62834965310265e-28
	450.0	4.3098922812051965e-28
	500.0	4.029355942840983e-28
	550.0	3.7811620459604696e-28
	600.0	3.5604894813966952e-28
	650.0	3.363283135057337e-28
	700.0	3.186166459983356e-28
	750.0	3.026334171584846e-28
	800.0	2.881451636668425e-28
	850.0	2.749568703043661e-28
	900.0	2.629048693693671e-28
	950.0	2.518510902333221e-28
	1000.0	2.4167843500948653e-28
