	e_energy	sigma
	16.0	1.6598170963852405e-21
	16.5	1.719980475122989e-21
	17.0	1.7770404423815636e-21
	17.5	1.8311732661163095e-21
	18.0	1.882542973587056e-21
	18.5	1.931302374574418e-21
	19.0	1.977593984313632e-21
	19.5	2.021550857403157e-21
	20.0	2.0632973425248798e-21
	20.5	2.1029497665908894e-21
	21.0	2.1406170558779366e-21
	21.5	2.17640130079971e-21
	22.0	2.210398270177617e-21
	22.5	2.242697880185211e-21
	23.0	2.2733846225447425e-21
	23.5	2.3025379560338634e-21
	24.0	2.3302326649057248e-21
	24.5	2.3565391874273762e-21
	25.0	2.3815239173919483e-21
	30.0	2.5708818275734454e-21
	35.0	2.679438894829285e-21
	40.0	2.735577985162218e-21
	45.0	2.7568906798087594e-21
	50.0	2.7546980835320398e-21
	55.0	2.7365056652293208e-21
	60.0	2.707408673099616e-21
	65.0	2.6709323498175686e-21
	70.0	2.6295526860946138e-21
	75.0	2.5850291491831374e-21
	80.0	2.5386228712923686e-21
	85.0	2.4912429676821367e-21
	90.0	2.4435465848627537e-21
	95.0	2.3960084828850226e-21
	100.0	2.3489701560075934e-21
	110.0	2.2572935707223063e-21
	120.0	2.169697867598142e-21
	140.0	2.0083958572003994e-21
	160.0	1.8655285018638744e-21
	180.0	1.739435883336784e-21
	200.0	1.6279839171475675e-21
	225.0	1.5061461307408034e-21
	250.0	1.4005117026771375e-21
	275.0	1.3082445250054227e-21
	300.0	1.2270699719399038e-21
	350.0	1.091079141806668e-21
	400.0	9.818366923582243e-22
	450.0	8.922676739675649e-22
	500.0	8.175513110899953e-22
	550.0	7.543053715690289e-22
	600.0	7.000934309604625e-22
	650.0	6.5311888106645495e-22
	700.0	6.120293286592686e-22
	750.0	5.75788072682502e-22
	800.0	5.435874949617991e-22
	850.0	5.14789342053096e-22
	900.0	4.888826868149016e-22
	950.0	4.654537762945909e-22
	1000.0	4.441640353892798e-22
