	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	5.0093094969060475e-30
	18.5	3.002319438620164e-29
	19.0	5.435388013284376e-29
	19.5	7.802460664880745e-29
	20.0	1.0105760943961477e-28
	20.5	1.2347417280103494e-28
	21.0	1.4529467967798397e-28
	21.5	1.6653865842728368e-28
	22.0	1.8722482670615206e-28
	22.5	2.0737113269031348e-28
	23.0	2.2699479380925633e-28
	23.5	2.4611233317126724e-28
	24.0	2.647396138372922e-28
	24.5	2.8289187109028347e-28
	25.0	3.005837428353784e-28
	30.0	4.550272941489956e-28
	35.0	5.760235104835174e-28
	40.0	6.716621551692308e-28
	45.0	7.47728399803366e-28
	50.0	8.084583539992308e-28
	55.0	8.570169208323333e-28
	60.0	8.958099897234816e-28
	65.0	9.266941804029303e-28
	70.0	9.511212298352792e-28
	75.0	9.702395358745048e-28
	80.0	9.849669347537107e-28
	85.0	9.960437485713688e-28
	90.0	1.0040720404286743e-27
	95.0	1.0095450615386522e-27
	100.0	1.0128696149214805e-27
	110.0	1.014367494784769e-27
	120.0	1.0106550115510295e-27
	140.0	9.931022329599426e-28
	160.0	9.67784266690235e-28
	180.0	9.387843237611509e-28
	200.0	9.083758243978067e-28
	225.0	8.70286351753856e-28
	250.0	8.333138526104173e-28
	275.0	7.980896473028598e-28
	300.0	7.64869881190506e-28
	350.0	7.045706951428249e-28
	400.0	6.519183243220184e-28
	450.0	6.059310544208317e-28
	500.0	5.656100226858583e-28
	550.0	5.30071816679444e-28
	600.0	4.9857221322419604e-28
	650.0	4.704954922670802e-28
	700.0	4.453349494989488e-28
	750.0	4.226733216125834e-28
	800.0	4.021657658482115e-28
	850.0	3.835258587559258e-28
	900.0	3.6651434904811754e-28
	950.0	3.509302091039125e-28
	1000.0	3.366035329684938e-28
