	e_energy	sigma
	16.0	3.7047293162835426e-21
	16.5	3.88265606967778e-21
	17.0	4.052336915741378e-21
	17.5	4.214207220239168e-21
	18.0	4.368673971131974e-21
	18.5	4.516118014694925e-21
	19.0	4.6568960845794505e-21
	19.5	4.791342645809998e-21
	20.0	4.919771573078545e-21
	20.5	5.042477680420095e-21
	21.0	5.159738117369916e-21
	21.5	5.271813644976035e-21
	22.0	5.3789498035322254e-21
	22.5	5.481377982577176e-21
	23.0	5.579316402548767e-21
	23.5	5.6729710164663264e-21
	24.0	5.7625363391198255e-21
	24.5	5.8481962104568155e-21
	25.0	5.930124499162108e-21
	30.0	6.57645639813033e-21
	35.0	6.986678030570432e-21
	40.0	7.238574177306288e-21
	45.0	7.381648128716514e-21
	50.0	7.448555004166044e-21
	55.0	7.461465916901655e-21
	60.0	7.435791487537194e-21
	65.0	7.382451865057874e-21
	70.0	7.30930921592734e-21
	75.0	7.222098590811986e-21
	80.0	7.125048259724733e-21
	85.0	7.021302240550432e-21
	90.0	6.913213646488307e-21
	95.0	6.802551800215333e-21
	100.0	6.690650655974018e-21
	110.0	6.466907533822763e-21
	120.0	6.247392560597485e-21
	140.0	5.831582810920184e-21
	160.0	5.4531361586938386e-21
	180.0	5.112531654456685e-21
	200.0	4.8069543444599805e-21
	225.0	4.468516058680374e-21
	250.0	4.171669969218137e-21
	275.0	3.9099590292023545e-21
	300.0	3.677933495520056e-21
	350.0	3.2856776877056674e-21
	400.0	2.9675082829020052e-21
	450.0	2.7046860972832034e-21
	500.0	2.4841429977629983e-21
	550.0	2.2965536398829274e-21
	600.0	2.135112266060419e-21
	650.0	1.994747961081385e-21
	700.0	1.8716110545225688e-21
	750.0	1.762729522621347e-21
	800.0	1.6657741102593445e-21
	850.0	1.5788944785587236e-21
	900.0	1.5006027325798403e-21
	950.0	1.4296891877421548e-21
	1000.0	1.3651604812618198e-21
