	e_energy	sigma
	16.0	1.3000773613569641e-21
	16.5	1.3708807397593401e-21
	17.0	1.438539413180553e-21
	17.5	1.5032144271272641e-21
	18.0	1.5650566090062931e-21
	18.5	1.6242073531235412e-21
	19.0	1.6807993347559362e-21
	19.5	1.734957160650903e-21
	20.0	1.786797962449476e-21
	20.5	1.8364319387818076e-21
	21.0	1.88396285113185e-21
	21.5	1.929488477998004e-21
	22.0	1.9731010313772203e-21
	22.5	2.014887539161918e-21
	23.0	2.054930196653727e-21
	23.5	2.093306690058764e-21
	24.0	2.130090494529599e-21
	24.5	2.1653511490544055e-21
	25.0	2.1991545102593553e-21
	30.0	2.4693142283182868e-21
	35.0	2.646041751736706e-21
	40.0	2.759341382465963e-21
	45.0	2.8285078197361344e-21
	50.0	2.8663911464831743e-21
	55.0	2.8817951995882036e-21
	60.0	2.8808932963724223e-21
	65.0	2.8680981796705054e-21
	70.0	2.8466149655162328e-21
	75.0	2.8188028739443803e-21
	80.0	2.7864178131262323e-21
	85.0	2.7507786084218394e-21
	90.0	2.7128830829095245e-21
	95.0	2.67349048108524e-21
	100.0	2.633180866375182e-21
	110.0	2.5514838537771745e-21
	120.0	2.4702386243633794e-21
	140.0	2.3141747529231635e-21
	160.0	2.1702678808076915e-21
	180.0	2.0395574148599443e-21
	200.0	1.921477495245133e-21
	225.0	1.789915424785112e-21
	250.0	1.6739120726294648e-21
	275.0	1.5712064695804122e-21
	300.0	1.4798339404383929e-21
	350.0	1.3247292669498587e-21
	400.0	1.1983713467631118e-21
	450.0	1.0936447075213851e-21
	500.0	1.0055314132820124e-21
	550.0	9.304217855676636e-22
	600.0	8.656652845729433e-22
	650.0	8.092774542228369e-22
	700.0	7.597458341037191e-22
	750.0	7.158989567657936e-22
	800.0	6.76816173311009e-22
	850.0	6.41764394087986e-22
	900.0	6.101529130080153e-22
	950.0	5.815006083993638e-22
	1000.0	5.554117639509351e-22
