	e_energy	sigma
	16.0	3.340636441845794e-23
	16.5	3.952439010973179e-23
	17.0	4.543180658303044e-23
	17.5	5.1137462558537746e-23
	18.0	5.664973792663387e-23
	18.5	6.197657406369682e-23
	19.0	6.712550183228552e-23
	19.5	7.210366746930202e-23
	20.0	7.691785654553129e-23
	20.5	8.157451616198339e-23
	21.0	8.607977553244656e-23
	21.5	9.043946508736803e-23
	22.0	9.465913422140671e-23
	22.5	9.874406779557091e-23
	23.0	1.0269930149461248e-22
	23.5	1.065296361311574e-22
	24.0	1.1023965097979497e-22
	24.5	1.1383371621691936e-22
	25.0	1.1731600453542718e-22
	30.0	1.4678772868502528e-22
	35.0	1.6854774780554288e-22
	40.0	1.8471633708852986e-22
	45.0	1.9674215734462635e-22
	50.0	2.0564405502928398e-22
	55.0	2.1215607321851246e-22
	60.0	2.16817936783034e-22
	65.0	2.2003344347504786e-22
	70.0	2.2210924565857473e-22
	75.0	2.232812590954695e-22
	80.0	2.237330430525185e-22
	85.0	2.23608840988483e-22
	90.0	2.230229921883201e-22
	95.0	2.220668285599298e-22
	100.0	2.2081379818185197e-22
	110.0	2.1764370860773573e-22
	120.0	2.1386787716688317e-22
	140.0	2.0537648448865293e-22
	160.0	1.964742304001348e-22
	180.0	1.8769463618530817e-22
	200.0	1.792847525244179e-22
	225.0	1.6944424764860617e-22
	250.0	1.60395395917284e-22
	275.0	1.5211503870883484e-22
	300.0	1.4454837526575094e-22
	350.0	1.3129623674993965e-22
	400.0	1.2013945440818644e-22
	450.0	1.1065762642843827e-22
	500.0	1.0251989163802536e-22
	550.0	9.547013774056477e-23
	600.0	8.931001846386185e-23
	650.0	8.388484467143737e-23
	700.0	7.907282605507004e-23
	750.0	7.47770890243133e-23
	800.0	7.091979025070754e-23
	850.0	6.743776261017863e-23
	900.0	6.427927161271437e-23
	950.0	6.140157739960584e-23
	1000.0	5.876908449978133e-23
