	e_energy	sigma
	16.0	1.7621889366333163e-20
	16.5	1.7723562941118695e-20
	17.0	1.7810559561199838e-20
	17.5	1.7884145274291797e-20
	18.0	1.794546568500572e-20
	18.5	1.799555917588503e-20
	19.0	1.8035368463627055e-20
	19.5	1.8065750727576722e-20
	20.0	1.8087486509940532e-20
	20.5	1.8101287556106848e-20
	21.0	1.8107803737722233e-20
	21.5	1.810762917976851e-20
	22.0	1.810130769501683e-20
	22.5	1.8089337614267614e-20
	23.0	1.8072176088204244e-20
	23.5	1.80502429260805e-20
	24.0	1.8023924027487826e-20
	24.5	1.7993574455836216e-20
	25.0	1.795952119570439e-20
	30.0	1.7471449063802333e-20
	35.0	1.6835176124171648e-20
	40.0	1.6149778914868484e-20
	45.0	1.5463224693095443e-20
	50.0	1.4798729811079035e-20
	55.0	1.4166974757066477e-20
	60.0	1.3572118504200936e-20
	65.0	1.3014896826408102e-20
	70.0	1.2494272032975593e-20
	75.0	1.2008331275860872e-20
	80.0	1.1554781534411167e-20
	85.0	1.1131222323810805e-20
	90.0	1.0735293496782216e-20
	95.0	1.0364751963194838e-20
	100.0	1.0017507748161725e-20
	110.0	9.385381306810005e-21
	120.0	8.825467281987252e-21
	140.0	7.879910761285988e-21
	160.0	7.113822651084993e-21
	180.0	6.481556988185576e-21
	200.0	5.951372653737422e-21
	225.0	5.39837393340302e-21
	250.0	4.938789094980408e-21
	275.0	4.550938048822032e-21
	300.0	4.219324898271513e-21
	350.0	3.682243193605502e-21
	400.0	3.2661689057738723e-21
	450.0	2.9344245362357167e-21
	500.0	2.6637692449676914e-21
	550.0	2.4387720019574705e-21
	600.0	2.248789529442224e-21
	650.0	2.0862450404993435e-21
	700.0	1.9455990178918726e-21
	750.0	1.822708109739584e-21
	800.0	1.7144116203324604e-21
	850.0	1.6182566602001814e-21
	900.0	1.532310612311387e-21
	950.0	1.455030195347486e-21
	1000.0	1.3851681594268286e-21
