	e_energy	sigma
	16.0	4.2340337837260715e-21
	16.5	4.378847088710256e-21
	17.0	4.516008623285234e-21
	17.5	4.645959836598753e-21
	18.0	4.769111111215389e-21
	18.5	4.885844392124798e-21
	19.0	4.996515555041603e-21
	19.5	5.101456543599148e-21
	20.0	5.200977301262314e-21
	20.5	5.2953675205410694e-21
	21.0	5.384898229294072e-21
	21.5	5.469823231501542e-21
	22.0	5.5503804178018056e-21
	22.5	5.626792959278123e-21
	23.0	5.699270396411444e-21
	23.5	5.768009633746536e-21
	24.0	5.8331958496249675e-21
	24.5	5.8950033292942806e-21
	25.0	5.9535962287877444e-21
	30.0	6.392845239563879e-21
	35.0	6.637152354566816e-21
	40.0	6.755988064580485e-21
	45.0	6.792152743101252e-21
	50.0	6.773034565426827e-21
	55.0	6.716689898484033e-21
	60.0	6.635307882759412e-21
	65.0	6.537272782559963e-21
	70.0	6.4284370793905915e-21
	75.0	6.312931805560739e-21
	80.0	6.193695976959434e-21
	85.0	6.072830360834695e-21
	90.0	5.951838514620587e-21
	95.0	5.8317938309235824e-21
	100.0	5.713457038115577e-21
	110.0	5.4838657677174424e-21
	120.0	5.265548431915166e-21
	140.0	4.865644157307817e-21
	160.0	4.5132783680766626e-21
	180.0	4.2034628004711655e-21
	200.0	3.930418901688622e-21
	225.0	3.63269838048126e-21
	250.0	3.375164458773347e-21
	275.0	3.150636789339912e-21
	300.0	2.953405626554518e-21
	350.0	2.6235857582986664e-21
	400.0	2.3591527107114138e-21
	450.0	2.1426651285582855e-21
	500.0	1.9622908262969415e-21
	550.0	1.8097553904795202e-21
	600.0	1.6791132957488302e-21
	650.0	1.5659891978407493e-21
	700.0	1.4670950312915909e-21
	750.0	1.3799137745273442e-21
	800.0	1.3024869183953971e-21
	850.0	1.23326824818788e-21
	900.0	1.1710211057185804e-21
	950.0	1.114744817641196e-21
	1000.0	1.0636210978323727e-21
