	e_energy	sigma
	16.0	2.550872353563739e-21
	16.5	2.6198170017604866e-21
	17.0	2.684720097275915e-21
	17.5	2.7458302128415286e-21
	18.0	2.803377466596105e-21
	18.5	2.8575751620885775e-21
	19.0	2.9086212579041472e-21
	19.5	2.956699687151128e-21
	20.0	3.0019815443475395e-21
	20.5	3.044626154946057e-21
	21.0	3.0847820407692415e-21
	21.5	3.122587792941261e-21
	22.0	3.1581728624535146e-21
	22.5	3.1916582772533923e-21
	23.0	3.223157293667367e-21
	23.5	3.2527759890363767e-21
	24.0	3.280613801631744e-21
	24.5	3.306764023215747e-21
	25.0	3.3313142489973905e-21
	30.0	3.504745008812191e-21
	35.0	3.584539440656891e-21
	40.0	3.60621046447946e-21
	45.0	3.591075815468915e-21
	50.0	3.552438497998599e-21
	55.0	3.498851145476148e-21
	60.0	3.435939373346221e-21
	65.0	3.3674674922136084e-21
	70.0	3.295985154513893e-21
	75.0	3.2232322125632814e-21
	80.0	3.1503990086949563e-21
	85.0	3.0782975525010684e-21
	90.0	3.0074763044479872e-21
	95.0	2.9382984457023476e-21
	100.0	2.870996027372222e-21
	110.0	2.742506581569678e-21
	120.0	2.62243243980966e-21
	140.0	2.4066972838332566e-21
	160.0	2.2202501879753435e-21
	180.0	2.058643032868233e-21
	200.0	1.9177864002356936e-21
	225.0	1.7656987884647137e-21
	250.0	1.6352909002142727e-21
	275.0	1.5224026777293387e-21
	300.0	1.4238215591164617e-21
	350.0	1.2601150824841407e-21
	400.0	1.1298398502383489e-21
	450.0	1.0237972002603145e-21
	500.0	9.35847373228537e-22
	550.0	8.617485839242369e-22
	600.0	7.9848165735424e-22
	650.0	7.438416285197137e-22
	700.0	6.961818336803376e-22
	750.0	6.542483680647639e-22
	800.0	6.170699290538526e-22
	850.0	5.838826508536008e-22
	900.0	5.540776558873808e-22
	950.0	5.271637183776931e-22
	1000.0	5.027402042670166e-22
