	e_energy	sigma
	16.0	6.44952035810998e-24
	16.5	7.148219516693159e-24
	17.0	7.82087475164564e-24
	17.5	8.468652993078752e-24
	18.0	9.09265555663439e-24
	18.5	9.693922636298874e-24
	19.0	1.0273437434272825e-23
	19.5	1.0832129961616556e-23
	20.0	1.1370880539858078e-23
	20.5	1.1890523030629323e-23
	21.0	1.2391847817633235e-23
	21.5	1.2875604562794425e-23
	22.0	1.3342504756271e-23
	22.5	1.3793224078070036e-23
	23.0	1.4228404587285957e-23
	23.5	1.4648656753443702e-23
	24.0	1.5054561343055083e-23
	24.5	1.5446671173268286e-23
	25.0	1.5825512743389852e-23
	30.0	1.8983943347144225e-23
	35.0	2.124678188769231e-23
	40.0	2.287264493331837e-23
	45.0	2.4034977017552015e-23
	50.0	2.4853760375818817e-23
	55.0	2.5414144503685918e-23
	60.0	2.5777866680752476e-23
	65.0	2.5990508083439085e-23
	70.0	2.6086246707457747e-23
	75.0	2.6091053519919226e-23
	80.0	2.6024891449750304e-23
	85.0	2.5903258978642885e-23
	90.0	2.5738293058051656e-23
	95.0	2.5539569689799594e-23
	100.0	2.531469330869341e-23
	110.0	2.4809570046822179e-23
	120.0	2.4258550501849375e-23
	140.0	2.3103713666374923e-23
	160.0	2.1955805675814926e-23
	180.0	2.0859805155176193e-23
	200.0	1.9833132702072012e-23
	225.0	1.8653527128896622e-23
	250.0	1.758536237920841e-23
	275.0	1.6619505536169738e-23
	300.0	1.5745330440154365e-23
	350.0	1.4231256394025468e-23
	400.0	1.2971304222085027e-23
	450.0	1.1909921029118713e-23
	500.0	1.1005322458505935e-23
	550.0	1.0226088678843477e-23
	600.0	9.548380293838729e-24
	650.0	8.953889666006482e-24
	700.0	8.428376350054015e-24
	750.0	7.960623973296907e-24
	800.0	7.54169268165056e-24
	850.0	7.164377885212725e-24
	900.0	6.82281372343883e-24
	950.0	6.512179001504167e-24
	1000.0	6.2284764943642126e-24
