	e_energy	sigma
	16.0	3.466713532470404e-24
	16.5	3.7859280156143656e-24
	17.0	4.092842157913757e-24
	17.5	4.388021730157447e-24
	18.0	4.6719999176685424e-24
	18.5	4.945279603492832e-24
	19.0	5.208335462952121e-24
	19.5	5.461615887479114e-24
	20.0	5.705544753732221e-24
	20.5	5.940523052298474e-24
	21.0	6.16693038880075e-24
	21.5	6.3851263689062366e-24
	22.0	6.5954518775647206e-24
	22.5	6.798230261768711e-24
	23.0	6.993768425206451e-24
	23.5	7.182357842359363e-24
	24.0	7.364275498865032e-24
	24.5	7.539784764315028e-24
	25.0	7.709136203074162e-24
	30.0	9.111304042269539e-24
	35.0	1.0101714124968286e-23
	40.0	1.0801705697570957e-23
	45.0	1.1292020094911126e-23
	50.0	1.1628119950431121e-23
	55.0	1.1849113301223347e-23
	60.0	1.1983184549295644e-23
	65.0	1.2051022976236144e-23
	70.0	1.206805562822249e-23
	75.0	1.2045941015273948e-23
	80.0	1.1993591854217387e-23
	85.0	1.1917889767093704e-23
	90.0	1.1824193782235348e-23
	95.0	1.1716707955644738e-23
	100.0	1.1598750964554449e-23
	110.0	1.1341423064202233e-23
	120.0	1.1067521752159554e-23
	140.0	1.0505817370963786e-23
	160.0	9.957295568155205e-24
	180.0	9.439481772251918e-24
	200.0	8.95830944520889e-24
	225.0	8.409156654087445e-24
	250.0	7.914727295899439e-24
	275.0	7.469660425310201e-24
	300.0	7.068306644254851e-24
	350.0	6.376108554015199e-24
	400.0	5.8026546059190904e-24
	450.0	5.3212197167022e-24
	500.0	4.912005418085068e-24
	550.0	4.560274165154763e-24
	600.0	4.254925757099151e-24
	650.0	3.987483412000942e-24
	700.0	3.751382865607168e-24
	750.0	3.541472629898387e-24
	800.0	3.353659254729143e-24
	850.0	3.1846523603583804e-24
	900.0	3.0317789300101814e-24
	950.0	2.8928462493926327e-24
	1000.0	2.766039453262044e-24
