	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	5.309784086106416e-27
	19.0	1.049686360998466e-26
	19.5	1.5543817179259663e-26
	20.0	2.045534965080485e-26
	20.5	2.5235965268382376e-26
	21.0	2.988997814472418e-26
	21.5	3.4421522094725785e-26
	22.0	3.883455986610921e-26
	22.5	4.313289181016588e-26
	23.0	4.732016403178107e-26
	23.5	5.139987605483644e-26
	24.0	5.537538803625645e-26
	24.5	5.924992755938008e-26
	25.0	6.302659603497973e-26
	30.0	9.601359695627689e-26
	35.0	1.2188311654102922e-25
	40.0	1.423520365819329e-25
	45.0	1.5864924596209315e-25
	50.0	1.7167529759711297e-25
	55.0	1.8210349761490995e-25
	60.0	1.904460112865663e-25
	65.0	1.9709831249691133e-25
	70.0	2.0236980512875187e-25
	75.0	2.0650537256039672e-25
	80.0	2.0970083171102484e-25
	85.0	2.121142036806797e-25
	90.0	2.1387405825310314e-25
	95.0	2.1508577644708454e-25
	100.0	2.1583630872790596e-25
	110.0	2.162305819136175e-25
	120.0	2.155039162638247e-25
	140.0	2.1186649874555295e-25
	160.0	2.0654766883832698e-25
	180.0	2.004245589827152e-25
	200.0	1.9398663958196161e-25
	225.0	1.8590724878629688e-25
	250.0	1.7805357552233027e-25
	275.0	1.705635955485715e-25
	300.0	1.6349430496838018e-25
	350.0	1.5065125494524775e-25
	400.0	1.39427143054843e-25
	450.0	1.2961757080619555e-25
	500.0	1.210123920378079e-25
	550.0	1.1342492230860704e-25
	600.0	1.0669749234384576e-25
	650.0	1.0069943955256728e-25
	700.0	9.532310684111896e-26
	750.0	9.047975945028205e-26
	800.0	8.609601059611246e-26
	850.0	8.211086997846416e-26
	900.0	7.847336700439218e-26
	950.0	7.514065645947726e-26
	1000.0	7.207651309006343e-26
