	e_energy	sigma
	16.0	2.5300666064853377e-23
	16.5	2.571333085719274e-23
	17.0	2.6094829967103404e-23
	17.5	2.644735061223945e-23
	18.0	2.677289974893659e-23
	18.5	2.707332164573749e-23
	19.0	2.735031346634366e-23
	19.5	2.7605439118870666e-23
	20.0	2.7840141591159757e-23
	20.5	2.805575396069906e-23
	21.0	2.825350924139951e-23
	21.5	2.8434549207217626e-23
	22.0	2.859993231373665e-23
	22.5	2.8750640822750624e-23
	23.0	2.888758722118563e-23
	23.5	2.901162001395971e-23
	24.0	2.912352896031722e-23
	24.5	2.922404981451541e-23
	25.0	2.9313868624274327e-23
	30.0	2.974569960449087e-23
	35.0	2.9607557083728123e-23
	40.0	2.9151562692226534e-23
	45.0	2.851972490345046e-23
	50.0	2.7795062907295394e-23
	55.0	2.702734172325481e-23
	60.0	2.6246825703460807e-23
	65.0	2.5471987327297783e-23
	70.0	2.4713997866376792e-23
	75.0	2.3979427313495945e-23
	80.0	2.3271910440153318e-23
	85.0	2.259319711844213e-23
	90.0	2.1943826125319263e-23
	95.0	2.132356346220386e-23
	100.0	2.0731690530582968e-23
	110.0	1.9628897652369933e-23
	120.0	1.8625824246846905e-23
	140.0	1.6878465486591482e-23
	160.0	1.5415595196125192e-23
	180.0	1.4177609731340727e-23
	200.0	1.3118665826663447e-23
	225.0	1.1994289058811876e-23
	250.0	1.1044639986539903e-23
	275.0	1.0232603977764419e-23
	300.0	9.53067693644837e-24
	350.0	8.37902601308108e-24
	400.0	7.474354693881342e-24
	450.0	6.745277253007156e-24
	500.0	6.145375430068426e-24
	550.0	5.643209919187308e-24
	600.0	5.216750104650995e-24
	650.0	4.8501089677946406e-24
	700.0	4.531545812536721e-24
	750.0	4.252198909496288e-24
	800.0	4.0052553795165e-24
	850.0	3.7853922076037345e-24
	900.0	3.588390559742899e-24
	950.0	3.4108638782327675e-24
	1000.0	3.2500624744597034e-24
