	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	2.4586946231419437e-28
	20.0	5.096490671295856e-28
	20.5	7.666793326801029e-28
	21.0	1.0171751034385808e-27
	21.5	1.2613425329901887e-27
	22.0	1.4993795150872923e-27
	22.5	1.731476089360669e-27
	23.0	1.957814823407508e-27
	23.5	2.178571172844533e-27
	24.0	2.3939138207937167e-27
	24.5	2.6040049981573592e-27
	25.0	2.809000785938107e-27
	30.0	4.609180536755763e-27
	35.0	6.03511254329255e-27
	40.0	7.17465717923603e-27
	45.0	8.091273434300415e-27
	50.0	8.831837867019568e-27
	55.0	9.431649847221989e-27
	60.0	9.917735968965134e-27
	65.0	1.0311090607245386e-26
	70.0	1.0628230981229456e-26
	75.0	1.0882298862460964e-26
	80.0	1.1083855466108241e-26
	85.0	1.1241464393317937e-26
	90.0	1.1362125442482917e-26
	95.0	1.1451601736173882e-26
	100.0	1.1514669375283943e-26
	110.0	1.1576861200543931e-26
	120.0	1.157350694166978e-26
	140.0	1.1436238753317464e-26
	160.0	1.1194741969495741e-26
	180.0	1.0899585169946035e-26
	200.0	1.0579591811086894e-26
	225.0	1.0169525315306344e-26
	250.0	9.764695836561092e-27
	275.0	9.374349521593665e-27
	300.0	9.002852710713922e-27
	350.0	8.3217204806332e-27
	400.0	7.720999519473031e-27
	450.0	7.192459754469142e-27
	500.0	6.726407373353797e-27
	550.0	6.313766632984269e-27
	600.0	5.9466492666512075e-27
	650.0	5.618396347375707e-27
	700.0	5.323449210596086e-27
	750.0	5.0571809164140366e-27
	800.0	4.815735118509228e-27
	850.0	4.595886715737136e-27
	900.0	4.394926349239683e-27
	950.0	4.210566487517666e-27
	1000.0	4.040865682540156e-27
