	e_energy	sigma
	16.0	5.770368949179163e-21
	16.5	5.7815703905227475e-21
	17.0	5.7889334145501136e-21
	17.5	5.792829800880446e-21
	18.0	5.793593450341465e-21
	18.5	5.791524766029775e-21
	19.0	5.786894457804735e-21
	19.5	5.779946855630473e-21
	20.0	5.7709028031154646e-21
	20.5	5.759962191078391e-21
	21.0	5.747306181491999e-21
	21.5	5.733099164329471e-21
	22.0	5.71749048334757e-21
	22.5	5.70061596143936e-21
	23.0	5.6825992516777505e-21
	23.5	5.663553036389778e-21
	24.0	5.643580093422105e-21
	24.5	5.622774246075866e-21
	25.0	5.6012212109196486e-21
	30.0	5.358964952718377e-21
	35.0	5.097526681752805e-21
	40.0	4.8394285541524355e-21
	45.0	4.594068834477293e-21
	50.0	4.364933148531773e-21
	55.0	4.152769046110461e-21
	60.0	3.9570637057212174e-21
	65.0	3.776757381305964e-21
	70.0	3.610594317538277e-21
	75.0	3.4572949981011326e-21
	80.0	3.3156379983395863e-21
	85.0	3.1844954397609065e-21
	90.0	3.0628446142385996e-21
	95.0	2.9497675933847516e-21
	100.0	2.844445084358186e-21
	110.0	2.6542274973877843e-21
	120.0	2.487274162475526e-21
	140.0	2.2083608468464295e-21
	160.0	1.984977229816519e-21
	180.0	1.802244352619183e-21
	200.0	1.6500920586669823e-21
	225.0	1.4923955087281481e-21
	250.0	1.3620885920809487e-21
	275.0	1.2526344625919035e-21
	300.0	1.1594147338738694e-21
	350.0	1.0091287318384448e-21
	400.0	8.932771558483495e-22
	450.0	8.0125681255633345e-22
	500.0	7.264075738793637e-22
	550.0	6.643372982806871e-22
	600.0	6.120329778117689e-22
	650.0	5.673592002868859e-22
	700.0	5.28760500219941e-22
	750.0	4.950770916235118e-22
	800.0	4.654266277646734e-22
	850.0	4.391259532058021e-22
	900.0	4.156379151610433e-22
	950.0	3.945343487195389e-22
	1000.0	3.754697764337465e-22
