	e_energy	sigma
	16.0	3.311535560709888e-21
	16.5	3.4434316010654695e-21
	17.0	3.568775429430981e-21
	17.5	3.687929996637612e-21
	18.0	3.801233585346224e-21
	18.5	3.909001831347262e-21
	19.0	4.011529550514794e-21
	19.5	4.10909239282814e-21
	20.0	4.201948342221776e-21
	20.5	4.290339078735196e-21
	21.0	4.3744912174550525e-21
	21.5	4.4546174370258776e-21
	22.0	4.530917509015036e-21
	22.5	4.6035792381195534e-21
	23.0	4.672779322070078e-21
	23.5	4.738684139097165e-21
	24.0	4.801450469957766e-21
	24.5	4.861226160758638e-21
	25.0	4.918150732144007e-21
	30.0	5.356328742898651e-21
	35.0	5.618057095185951e-21
	40.0	5.763935706366136e-21
	45.0	5.831876733395592e-21
	50.0	5.846494222565652e-21
	55.0	5.8242465907263354e-21
	60.0	5.776402984495379e-21
	65.0	5.7108288136639334e-21
	70.0	5.633099400777471e-21
	75.0	5.547215779683453e-21
	80.0	5.456076770356228e-21
	85.0	5.361797315534646e-21
	90.0	5.265927341793666e-21
	95.0	5.169604803222447e-21
	100.0	5.073664310971693e-21
	110.0	4.885198696057225e-21
	120.0	4.703625407230522e-21
	140.0	4.366256354186695e-21
	160.0	4.064816291404597e-21
	180.0	3.79707480604622e-21
	200.0	3.559265266116789e-21
	225.0	3.2981800695168097e-21
	250.0	3.0709525230405425e-21
	275.0	2.8718676180722217e-21
	300.0	2.696271566007119e-21
	350.0	2.401212866785203e-21
	400.0	2.16342866457469e-21
	450.0	1.967984989578612e-21
	500.0	1.804630098022966e-21
	550.0	1.6661318997873039e-21
	600.0	1.5472585863971618e-21
	650.0	1.444139172828215e-21
	700.0	1.353851690668438e-21
	750.0	1.274151052348784e-21
	800.0	1.2032848234217034e-21
	850.0	1.1398657179270164e-21
	900.0	1.0827815593576966e-21
	950.0	1.031130526989707e-21
	1000.0	9.841738080290478e-22
