	e_energy	sigma
	16.0	1.109928445526944e-24
	16.5	1.1962664398565575e-24
	17.0	1.2791432849699951e-24
	17.5	1.3587231475359879e-24
	18.0	1.4351604709792228e-24
	18.5	1.5086006752173873e-24
	19.0	1.5791807970612588e-24
	19.5	1.6470300770596566e-24
	20.0	1.7122704979362668e-24
	20.5	1.775017279207889e-24
	21.0	1.8353793320831863e-24
	21.5	1.8934596783087686e-24
	22.0	1.9493558362477318e-24
	22.5	2.0031601771382722e-24
	23.0	2.0549602541809118e-24
	23.5	2.104839106837575e-24
	24.0	2.1528755424899137e-24
	24.5	2.1991443973944134e-24
	25.0	2.2437167786847285e-24
	30.0	2.6095177778090856e-24
	35.0	2.8631672229887933e-24
	40.0	3.038519747181115e-24
	45.0	3.1578914760944868e-24
	50.0	3.2364824152921044e-24
	55.0	3.2849270436703877e-24
	60.0	3.3108332049610936e-24
	65.0	3.319746242315127e-24
	70.0	3.315772641546804e-24
	75.0	3.301994632761935e-24
	80.0	3.280752440459585e-24
	85.0	3.2538404604961605e-24
	90.0	3.222646126896036e-24
	95.0	3.188249816495818e-24
	100.0	3.151497769186893e-24
	110.0	3.073450664802189e-24
	120.0	2.9923301254267462e-24
	140.0	2.8295920541935902e-24
	160.0	2.6736036747921942e-24
	180.0	2.5281338544095488e-24
	200.0	2.3941407816579093e-24
	225.0	2.2423448109364975e-24
	250.0	2.1065444480202823e-24
	275.0	1.984915535687543e-24
	300.0	1.875680779267139e-24
	350.0	1.688187522678516e-24
	400.0	1.5336394277458297e-24
	450.0	1.4043900385245432e-24
	500.0	1.2948644856788894e-24
	550.0	1.2009578101202567e-24
	600.0	1.1196027444886792e-24
	650.0	1.0484713025204242e-24
	700.0	9.857695761511298e-25
	750.0	9.300954160684458e-25
	800.0	8.803384137368029e-25
	850.0	8.356085715737816e-25
	900.0	7.951846740242531e-25
	950.0	7.584763797516586e-25
	1000.0	7.249960085594269e-25
