	e_energy	sigma
	16.0	2.9067030631389224e-20
	16.5	2.9282640875032493e-20
	17.0	2.9472073068168365e-20
	17.5	2.9637495513884427e-20
	18.0	2.9780875556141754e-20
	18.5	2.990400118684974e-20
	19.0	3.0008499980569503e-20
	19.5	3.009585573123764e-20
	20.0	3.01674231067733e-20
	20.5	3.0224440588980593e-20
	21.0	3.0268041925894296e-20
	21.5	3.029926629013255e-20
	22.0	3.031906730870849e-20
	22.5	3.0328321106140606e-20
	23.0	3.032783348280399e-20
	23.5	3.031834633364508e-20
	24.0	3.0300543398119693e-20
	24.5	3.027505542008698e-20
	25.0	3.0242464786047677e-20
	30.0	2.9626731336205705e-20
	35.0	2.8702476612935756e-20
	40.0	2.76539306856731e-20
	45.0	2.657371941444283e-20
	50.0	2.550910906341504e-20
	55.0	2.4483807252173947e-20
	60.0	2.350888909992308e-20
	65.0	2.258853464377904e-20
	70.0	2.1723150260982006e-20
	75.0	2.091111177061784e-20
	80.0	2.0149755130453885e-20
	85.0	1.943594459092338e-20
	90.0	1.8766398212383753e-20
	95.0	1.8137871713529525e-20
	100.0	1.7547258679329427e-20
	110.0	1.6468310723865374e-20
	120.0	1.5508740011810627e-20
	140.0	1.3880510803364284e-20
	160.0	1.2554607779005065e-20
	180.0	1.1456039204219078e-20
	200.0	1.0531977839079862e-20
	225.0	9.565465898171601e-21
	250.0	8.760189841792653e-21
	275.0	8.079204886567834e-21
	300.0	7.495965132290972e-21
	350.0	6.54943604974268e-21
	400.0	5.814569665957464e-21
	450.0	5.227665422156725e-21
	500.0	4.748200798648692e-21
	550.0	4.349188772659488e-21
	600.0	4.01197048778854e-21
	650.0	3.723236722475631e-21
	700.0	3.473240845809556e-21
	750.0	3.254682572453753e-21
	800.0	3.061986321253733e-21
	850.0	2.8908206139779203e-21
	900.0	2.7377696004114487e-21
	950.0	2.600103379110626e-21
	1000.0	2.4756141190578112e-21
