	e_energy	sigma
	16.0	5.554634824646194e-22
	16.5	5.839014307780019e-22
	17.0	6.110501710849557e-22
	17.5	6.369767100286699e-22
	18.0	6.617437466953594e-22
	18.5	6.854100076530858e-22
	19.0	7.08030551354842e-22
	19.5	7.29657045119922e-22
	20.0	7.503380175281237e-22
	20.5	7.701190887315156e-22
	21.0	7.890431809012448e-22
	21.5	8.071507107761231e-22
	22.0	8.24479766060445e-22
	22.5	8.410662672263224e-22
	23.0	8.569441161071122e-22
	23.5	8.72145332520081e-22
	24.0	8.867001800256994e-22
	24.5	9.006372818154913e-22
	25.0	9.139837276182824e-22
	30.0	1.020002701490385e-21
	35.0	1.0883911788545756e-21
	40.0	1.131383322488899e-21
	45.0	1.1568072496202675e-21
	50.0	1.1698525528328136e-21
	55.0	1.1740593514607941e-21
	60.0	1.1718996169037772e-21
	65.0	1.1651330269408469e-21
	70.0	1.1550323659468405e-21
	75.0	1.142530504326762e-21
	80.0	1.1283186676078928e-21
	85.0	1.1129135802904975e-21
	90.0	1.096704223006511e-21
	95.0	1.0799849426980504e-21
	100.0	1.0629792494162062e-21
	110.0	1.0287479037875567e-21
	120.0	9.949361051733013e-22
	140.0	9.30438408209547e-22
	160.0	8.713487177029407e-22
	180.0	8.179202576621124e-22
	200.0	7.698183608170468e-22
	225.0	7.163817004809871e-22
	250.0	6.693863687485546e-22
	275.0	6.27864369480011e-22
	300.0	5.909869992355243e-22
	350.0	5.285131623816158e-22
	400.0	4.77726478775487e-22
	450.0	4.357028738207657e-22
	500.0	4.0039166366724265e-22
	550.0	3.703235352586894e-22
	600.0	3.444228422827993e-22
	650.0	3.2188616516070664e-22
	700.0	3.0210235813221677e-22
	750.0	2.845988217705476e-22
	800.0	2.6900464735068196e-22
	850.0	2.5502483345258032e-22
	900.0	2.4242191527327847e-22
	950.0	2.3100265256842777e-22
	1000.0	2.206082323818314e-22
