	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	5.637916709123677e-23
	17.5	1.3982512406825109e-22
	18.0	2.2083600267494804e-22
	18.5	2.9950011287079365e-22
	19.0	3.7590170012587827e-22
	19.5	4.501211744764426e-22
	20.0	5.222353242989959e-22
	20.5	5.923175159786435e-22
	21.0	6.604378805450009e-22
	21.5	7.266634882567637e-22
	22.0	7.910585120324987e-22
	22.5	8.536843805496502e-22
	23.0	9.145999217652488e-22
	23.5	9.738614975496722e-22
	24.0	1.0315231300683865e-21
	24.5	1.0876366204952601e-21
	25.0	1.1422516605943866e-21
	30.0	1.6156041404625302e-21
	35.0	1.9814777929860822e-21
	40.0	2.266756701088104e-21
	45.0	2.4904460115371964e-21
	50.0	2.666321191004069e-21
	55.0	2.8045807067540167e-21
	60.0	2.9129129571692416e-21
	65.0	2.9972056122977332e-21
	70.0	3.062029396961952e-21
	75.0	3.11097548882766e-21
	80.0	3.1468955061598114e-21
	85.0	3.172075222293238e-21
	90.0	3.1883622910852805e-21
	95.0	3.1972614885024828e-21
	100.0	3.200006639861514e-21
	110.0	3.190932525142456e-21
	120.0	3.167390957500235e-21
	140.0	3.0931422497583325e-21
	160.0	2.999313539062044e-21
	180.0	2.8974815215858843e-21
	200.0	2.793889474866623e-21
	225.0	2.6669249446630273e-21
	250.0	2.5457255909279887e-21
	275.0	2.4316515005245783e-21
	300.0	2.3250696850128983e-21
	350.0	2.133618592870941e-21
	400.0	1.9681960716213746e-21
	450.0	1.8248364953263337e-21
	500.0	1.6999007817266837e-21
	550.0	1.590320537223857e-21
	600.0	1.4935829278001637e-21
	650.0	1.4076482685543455e-21
	700.0	1.3308611823794124e-21
	750.0	1.261872976794042e-21
	800.0	1.199578499042428e-21
	850.0	1.1430662149286857e-21
	900.0	1.09157916454202e-21
	950.0	1.0444844943280675e-21
	1000.0	1.0012496320620538e-21
