	e_energy	sigma
	16.0	3.535085685254466e-22
	16.5	3.5082543019405325e-22
	17.0	3.4808392791953523e-22
	17.5	3.452969898538826e-22
	18.0	3.4247579477509787e-22
	18.5	3.39630014419164e-22
	19.0	3.367680192186907e-22
	19.5	3.3389705352541117e-22
	20.0	3.310233852877785e-22
	20.5	3.2815243426800763e-22
	21.0	3.2528888216817906e-22
	21.5	3.2243676745633968e-22
	22.0	3.195995672129392e-22
	22.5	3.1678026793361493e-22
	23.0	3.1398142690919683e-22
	23.5	3.1120522554440234e-22
	24.0	3.084535157623755e-22
	24.5	3.0572786046453517e-22
	25.0	3.030295688673757e-22
	30.0	2.777102302894439e-22
	35.0	2.555123517047345e-22
	40.0	2.361941344735763e-22
	45.0	2.193629625084036e-22
	50.0	2.0463386754831827e-22
	55.0	1.916718845219684e-22
	60.0	1.8019747593520056e-22
	65.0	1.6998081752017638e-22
	70.0	1.608336314781423e-22
	75.0	1.5260140944382432e-22
	80.0	1.4515681000666626e-22
	85.0	1.383943017854825e-22
	90.0	1.3222589913663625e-22
	95.0	1.2657779136575258e-22
	100.0	1.2138768062225734e-22
	110.0	1.1217761062766137e-22
	120.0	1.0425754255258989e-22
	140.0	9.13425688924141e-23
	160.0	8.126395076693345e-23
	180.0	7.318269565561208e-23
	200.0	6.656002518495518e-23
	225.0	5.979331309094913e-23
	250.0	5.427373695229044e-23
	275.0	4.968601232824544e-23
	300.0	4.5812754500478436e-23
	350.0	3.963243296523562e-23
	400.0	3.4920628335547356e-23
	450.0	3.12097216833056e-23
	500.0	2.82115132760514e-23
	550.0	2.573872903213865e-23
	600.0	2.3664408444366885e-23
	650.0	2.1899438081664793e-23
	700.0	2.0379429347239127e-23
	750.0	1.905670098547387e-23
	800.0	1.7895190942301628e-23
	850.0	1.68671207279274e-23
	900.0	1.595074637571924e-23
	950.0	1.512880434693082e-23
	1000.0	1.4387414148002306e-23
