	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	5.988511613901729e-30
	21.5	2.1131083165605886e-29
	22.0	3.5917109248872175e-29
	22.5	5.0357057485959477e-29
	23.0	6.446100449437634e-29
	23.5	7.823865381106874e-29
	24.0	9.16993528418172e-29
	24.5	1.04852108897103e-28
	25.0	1.1770560437133656e-28
	30.0	2.314857007941827e-28
	35.0	3.2294781010323453e-28
	40.0	3.9710821927067153e-28
	45.0	4.576414004494179e-28
	50.0	5.072955956636326e-28
	55.0	5.481634879485811e-28
	60.0	5.818636067667361e-28
	65.0	6.0966497324727515e-28
	70.0	6.3257463919201985e-28
	75.0	6.514003681114734e-28
	80.0	6.667962981403181e-28
	85.0	6.792967258204955e-28
	90.0	6.893414519647935e-28
	95.0	6.972950386703611e-28
	100.0	7.034616092020671e-28
	110.0	7.114144853902131e-28
	120.0	7.148036747235079e-28
	140.0	7.12226996337516e-28
	160.0	7.018426328918621e-28
	180.0	6.8710311854387285e-28
	200.0	6.70033407604183e-28
	225.0	6.472272424881419e-28
	250.0	6.240405747355858e-28
	275.0	6.012275103968441e-28
	300.0	5.791890697808697e-28
	350.0	5.381214833850549e-28
	400.0	5.0132389210766435e-28
	450.0	4.685734595515166e-28
	500.0	4.394391035154401e-28
	550.0	4.134616135470192e-28
	600.0	3.9021639199887746e-28
	650.0	3.69331432138336e-28
	700.0	3.5048825565700075e-28
	750.0	3.334168222449163e-28
	800.0	3.1788883795289404e-28
	850.0	3.0371119272217505e-28
	900.0	2.9072013316293083e-28
	950.0	2.7877631107035856e-28
	1000.0	2.6776066455845096e-28
