	e_energy	sigma
	16.0	4.074777626581185e-23
	16.5	4.20020890286232e-23
	17.0	4.318705777952002e-23
	17.5	4.430679911866719e-23
	18.0	4.5365132876155476e-23
	18.5	4.6365607788314886e-23
	19.0	4.731152457348362e-23
	19.5	4.820595670862461e-23
	20.0	4.9051769168947694e-23
	20.5	4.985163535911406e-23
	21.0	5.0608052435778744e-23
	21.5	5.1323355196430026e-23
	22.0	5.1999728688096097e-23
	22.5	5.263921967099666e-23
	23.0	5.324374705619156e-23
	23.5	5.381511142235942e-23
	24.0	5.435500370472404e-23
	24.5	5.486501313857715e-23
	25.0	5.534663453061031e-23
	30.0	5.887470268119976e-23
	35.0	6.07073569945359e-23
	40.0	6.146538654021928e-23
	45.0	6.152695650393289e-23
	50.0	6.113145082395805e-23
	55.0	6.043500466138711e-23
	60.0	5.954186951499663e-23
	65.0	5.852293434390613e-23
	70.0	5.742707300570079e-23
	75.0	5.62883153168996e-23
	80.0	5.513049975878627e-23
	85.0	5.397036119160562e-23
	90.0	5.2819620349354653e-23
	95.0	5.1686421980055434e-23
	100.0	5.057633938714149e-23
	110.0	4.8439019861769944e-23
	120.0	4.642324199510895e-23
	140.0	4.276411575941986e-23
	160.0	3.9568874041404643e-23
	180.0	3.677801398471015e-23
	200.0	3.4330960706866596e-23
	225.0	3.167479656660395e-23
	250.0	2.9386442715808043e-23
	275.0	2.739789293236401e-23
	300.0	2.5655826818910758e-23
	350.0	2.2751982457192743e-23
	400.0	2.043179940550663e-23
	450.0	1.8537312088529252e-23
	500.0	1.6962167325655793e-23
	550.0	1.5632410115975285e-23
	600.0	1.449513378275417e-23
	650.0	1.3511541281919983e-23
	700.0	1.2652561271893296e-23
	750.0	1.1895993720838776e-23
	800.0	1.1224600449976204e-23
	850.0	1.062479649398032e-23
	900.0	1.0085733572948498e-23
	950.0	9.598645569910147e-24
	1000.0	9.156372846285555e-24
