	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	6.022884919058095e-31
	19.5	1.361724777482838e-30
	20.0	2.1012715034646443e-30
	20.5	2.821576747122404e-30
	21.0	3.523261754790543e-30
	21.5	4.206922303569294e-30
	22.0	4.8731299811240576e-30
	22.5	5.522433389268215e-30
	23.0	6.1553592765695965e-30
	23.5	6.772413604812981e-30
	24.0	7.3740825537786e-30
	24.5	7.960833468456527e-30
	25.0	8.533115752505118e-30
	30.0	1.354776148924503e-29
	35.0	1.750398309030581e-29
	40.0	2.0653040259605805e-29
	45.0	2.3175743549860487e-29
	50.0	2.5205222709710844e-29
	55.0	2.6841436569404346e-29
	60.0	2.8160715136049555e-29
	65.0	2.9222207501232585e-29
	70.0	3.0072343416422553e-29
	75.0	3.074798552402751e-29
	80.0	3.1278698078133856e-29
	85.0	3.168840696290251e-29
	90.0	3.199663245490722e-29
	95.0	3.2219417016646016e-29
	100.0	3.237003207897104e-29
	110.0	3.249712978112324e-29
	120.0	3.2446573323737215e-29
	140.0	3.1994615835285283e-29
	160.0	3.1266432722780097e-29
	180.0	3.039985164305035e-29
	200.0	2.947278197067093e-29
	225.0	2.8295353436604706e-29
	250.0	2.714057678063889e-29
	275.0	2.6032260357501924e-29
	300.0	2.4981139634526595e-29
	350.0	2.3061315674142212e-29
	400.0	2.137456093581929e-29
	450.0	1.989461033103513e-29
	500.0	1.8592431717412493e-29
	550.0	1.7441470608582237e-29
	600.0	1.6418932969191952e-29
	650.0	1.5505729015066277e-29
	700.0	1.468601165188333e-29
	750.0	1.394664489199563e-29
	800.0	1.3276716154133296e-29
	850.0	1.26671231997504e-29
	900.0	1.2110236098016033e-29
	950.0	1.159962475651814e-29
	1000.0	1.1129840568954349e-29
