	e_energy	sigma
	16.0	3.672949551643586e-27
	16.5	3.752462778923028e-27
	17.0	3.826791361937449e-27
	17.5	3.8962737664001315e-27
	18.0	3.9612220873397246e-27
	18.5	4.0219244963152286e-27
	19.0	4.078647423819428e-27
	19.5	4.131637509584334e-27
	20.0	4.1811233489702576e-27
	20.5	4.227317059782046e-27
	21.0	4.2704156905958175e-27
	21.5	4.310602488902149e-27
	22.0	4.348048044998887e-27
	22.5	4.3829113255342605e-27
	23.0	4.415340608855322e-27
	23.5	4.44547433281368e-27
	24.0	4.4734418643831954e-27
	24.5	4.499364199321855e-27
	25.0	4.523354599136788e-27
	30.0	4.677415973828362e-27
	35.0	4.7226658426611896e-27
	40.0	4.703109742364468e-27
	45.0	4.6444650657437254e-27
	50.0	4.562356940194076e-27
	55.0	4.466555708527437e-27
	60.0	4.363298450304641e-27
	65.0	4.256621504725407e-27
	70.0	4.1491550836027e-27
	75.0	4.042612379795544e-27
	80.0	3.9380987409782876e-27
	85.0	3.836311539711013e-27
	90.0	3.73767186071136e-27
	95.0	3.642412669518566e-27
	100.0	3.550638645446197e-27
	110.0	3.377557111950619e-27
	120.0	3.217974316141772e-27
	140.0	2.935600213869407e-27
	160.0	2.6953366893310533e-27
	180.0	2.489499975631747e-27
	200.0	2.311724010314896e-27
	225.0	2.121327518534887e-27
	250.0	1.9592613616435686e-27
	275.0	1.8197990597262163e-27
	300.0	1.6986108373676953e-27
	350.0	1.4985338098336776e-27
	400.0	1.340309059502406e-27
	450.0	1.2121357132332538e-27
	500.0	1.1062382387346332e-27
	550.0	1.0172969299968175e-27
	600.0	9.415543079320783e-28
	650.0	8.762831715691875e-28
	700.0	8.19457265646499e-28
	750.0	7.6954027519352585e-28
	800.0	7.253465124332619e-28
	850.0	6.859464765778315e-28
	900.0	6.506013205540319e-28
	950.0	6.187164224102139e-28
	1000.0	5.898078752137575e-28
