	e_energy	sigma
	16.0	3.425506087210102e-23
	16.5	3.9131365328595113e-23
	17.0	4.38340984301645e-23
	17.5	4.837075445557227e-23
	18.0	5.2748420440394795e-23
	18.5	5.697380316112385e-23
	19.0	6.105325400828902e-23
	19.5	6.499279193862525e-23
	20.0	6.879812467701193e-23
	20.5	7.247466832179257e-23
	21.0	7.602756549187069e-23
	21.5	7.946170214043873e-23
	22.0	8.278172314813169e-23
	22.5	8.599204679762529e-23
	23.0	8.909687822207251e-23
	23.5	9.210022191115381e-23
	24.0	9.50058933507949e-23
	24.5	9.781752986567162e-23
	25.0	1.0053860072739522e-22
	30.0	1.2342843719617623e-22
	35.0	1.4012649021230124e-22
	40.0	1.5237074407361828e-22
	45.0	1.6133947254578798e-22
	50.0	1.6785565617148654e-22
	55.0	1.7250851407366282e-22
	60.0	1.757287733416277e-22
	65.0	1.7783692364295845e-22
	70.0	1.7907507976791049e-22
	75.0	1.79628564349251e-22
	80.0	1.7964085657572867e-22
	85.0	1.792241508717827e-22
	90.0	1.7846694534685403e-22
	95.0	1.774395806015073e-22
	100.0	1.7619833896601997e-22
	110.0	1.7324675116902786e-22
	120.0	1.6988094706080274e-22
	140.0	1.6256143814392805e-22
	160.0	1.550740902465449e-22
	180.0	1.4779724430408438e-22
	200.0	1.4089594091335036e-22
	225.0	1.3288559657634304e-22
	250.0	1.255693066506875e-22
	275.0	1.1890925809025196e-22
	300.0	1.1284870517446995e-22
	350.0	1.0228566756748857e-22
	400.0	9.343757366110975e-23
	450.0	8.594657615875062e-23
	500.0	7.953685232107295e-23
	550.0	7.399767558754316e-23
	600.0	6.916733894267977e-23
	650.0	6.492058959296313e-23
	700.0	6.115934015278777e-23
	750.0	5.780590750039483e-23
	800.0	5.479809204055602e-23
	850.0	5.2085573226005153e-23
	900.0	4.962724456153981e-23
	950.0	4.738922256122451e-23
	1000.0	4.5343343218403163e-23
