	e_energy	sigma
	16.0	3.384086419773907e-23
	16.5	4.849876759594867e-23
	17.0	6.268565159766389e-23
	17.5	7.642020549663685e-23
	18.0	8.972017990103384e-23
	18.5	1.0260244437204625e-22
	19.0	1.150830408775981e-22
	19.5	1.271772334111656e-22
	20.0	1.388995540926704e-22
	20.5	1.502638460388223e-22
	21.0	1.612833032637713e-22
	21.5	1.7197050784713907e-22
	22.0	1.8233746458511595e-22
	22.5	1.9239563332107796e-22
	23.0	2.0215595913484937e-22
	23.5	2.116289005541118e-22
	24.0	2.208244559373501e-22
	24.5	2.297521881649722e-22
	25.0	2.384212477636968e-22
	30.0	3.1264278439950187e-22
	35.0	3.6868993454158887e-22
	40.0	4.113492099319895e-22
	45.0	4.439430382088234e-22
	50.0	4.688410296021766e-22
	55.0	4.877721661013278e-22
	60.0	5.020226522999748e-22
	65.0	5.125653403041464e-22
	70.0	5.201467374786331e-22
	75.0	5.253469057912337e-22
	80.0	5.286215684269951e-22
	85.0	5.303322603991896e-22
	90.0	5.307682758243811e-22
	95.0	5.3016288074433695e-22
	100.0	5.287054496080862e-22
	110.0	5.2382553425854825e-22
	120.0	5.170655810238842e-22
	140.0	5.002798063283804e-22
	160.0	4.814965960006918e-22
	180.0	4.62285718655815e-22
	200.0	4.434391863723059e-22
	225.0	4.209660419621772e-22
	250.0	3.999771924150609e-22
	275.0	3.8054174595384546e-22
	300.0	3.6261314465594256e-22
	350.0	3.3087125837291425e-22
	400.0	3.0384721138637286e-22
	450.0	2.806851577201224e-22
	500.0	2.606737464727758e-22
	550.0	2.4324410138731926e-22
	600.0	2.279458148801275e-22
	650.0	2.144218870125748e-22
	700.0	2.0238771591177318e-22
	750.0	1.9161465711968504e-22
	800.0	1.819174711819219e-22
	850.0	1.7314480665157522e-22
	900.0	1.651719768240065e-22
	950.0	1.5789545008387936e-22
	1000.0	1.5122861836504538e-22
