	e_energy	sigma
	16.0	2.5191535674644182e-21
	16.5	2.619026193384816e-21
	17.0	2.7139284575796028e-21
	17.5	2.8041360221980625e-21
	18.0	2.8899057941218328e-21
	18.5	2.9714774632686642e-21
	19.0	3.0490748928507917e-21
	19.5	3.122907377914856e-21
	20.0	3.193170786465786e-21
	20.5	3.2600485957305677e-21
	21.0	3.3237128346075995e-21
	21.5	3.3843249420383635e-21
	22.0	3.442036549901128e-21
	22.5	3.496990198036512e-21
	23.0	3.5493199881512264e-21
	23.5	3.599152182591392e-21
	24.0	3.6466057533156915e-21
	24.5	3.691792885818287e-21
	25.0	3.734819442241309e-21
	30.0	4.065783433714637e-21
	35.0	4.263112451656012e-21
	40.0	4.372751845904916e-21
	45.0	4.423432801835004e-21
	50.0	4.433800892973501e-21
	55.0	4.416318595059471e-21
	60.0	4.379515569876078e-21
	65.0	4.32934272794292e-21
	70.0	4.2700165105497205e-21
	75.0	4.204561397313869e-21
	80.0	4.135167596563298e-21
	85.0	4.063432184719522e-21
	90.0	3.990524850120741e-21
	95.0	3.917303763430181e-21
	100.0	3.844397800644332e-21
	110.0	3.701238896769649e-21
	120.0	3.563373359755778e-21
	140.0	3.3073306288304827e-21
	160.0	3.078656262379494e-21
	180.0	2.8756102600500837e-21
	200.0	2.6953073760571755e-21
	225.0	2.497399430769711e-21
	250.0	2.3251888736078443e-21
	275.0	2.1743299972356664e-21
	300.0	2.04128683364925e-21
	350.0	1.81776414310549e-21
	400.0	1.6376585480952632e-21
	450.0	1.489641162510299e-21
	500.0	1.3659379340213656e-21
	550.0	1.2610661638852067e-21
	600.0	1.1710604199399726e-21
	650.0	1.092987196910943e-21
	700.0	1.0246324782056546e-21
	750.0	9.642953258334745e-22
	800.0	9.106481791225784e-22
	850.0	8.626401851896535e-22
	900.0	8.1942894525913975e-22
	950.0	7.8033143501157835e-22
	1000.0	7.447881217098013e-22
