	e_energy	sigma
	16.0	3.337417568871176e-27
	16.5	3.578493543080248e-27
	17.0	3.809718533162558e-27
	17.5	4.0315666732463704e-27
	18.0	4.244483640949078e-27
	18.5	4.448888731288126e-27
	19.0	4.6451767525518074e-27
	19.5	4.833719761688775e-27
	20.0	5.0148686548241236e-27
	20.5	5.188954626799591e-27
	21.0	5.3562905121329944e-27
	21.5	5.517172018469885e-27
	22.0	5.671878862434792e-27
	22.5	5.820675816760095e-27
	23.0	5.963813676659899e-27
	23.5	6.101530152609445e-27
	24.0	6.2340506959744184e-27
	24.5	6.3615892632980306e-27
	25.0	6.484349024486958e-27
	30.0	7.487283112782102e-27
	35.0	8.176061025408735e-27
	40.0	8.646621597761225e-27
	45.0	8.961916109536642e-27
	50.0	9.16464512480828e-27
	55.0	9.284569295871915e-27
	60.0	9.342902104984769e-27
	65.0	9.355051942610431e-27
	70.0	9.332389982959127e-27
	75.0	9.283421950349313e-27
	80.0	9.21458360461826e-27
	85.0	9.130792191879886e-27
	90.0	9.035835824926308e-27
	95.0	8.932652944511144e-27
	100.0	8.823535825480863e-27
	110.0	8.594299881697902e-27
	120.0	8.358377413936514e-27
	140.0	7.88951947905798e-27
	160.0	7.443763450500178e-27
	180.0	7.030325385469442e-27
	200.0	6.651014239614451e-27
	225.0	6.222751059995565e-27
	250.0	5.840733198943959e-27
	275.0	5.4993708406789976e-27
	300.0	5.1933714950717645e-27
	350.0	4.6693055629939545e-27
	400.0	4.2383321008764516e-27
	450.0	3.878549924875984e-27
	500.0	3.574103009014697e-27
	550.0	3.313372443386623e-27
	600.0	3.0877075333334065e-27
	650.0	2.890560845046681e-27
	700.0	2.7168982928615424e-27
	750.0	2.562792380657145e-27
	800.0	2.425137595487458e-27
	850.0	2.3014481333387983e-27
	900.0	2.189711900345307e-27
	950.0	2.088283563511764e-27
	1000.0	1.995805109100722e-27
