	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	2.195396198021558e-24
	18.5	5.530618391356524e-24
	19.0	8.773911511266593e-24
	19.5	1.1928427075931511e-23
	20.0	1.4997179393641634e-23
	20.5	1.7983052882042888e-23
	21.0	2.088880892489588e-23
	21.5	2.3717092300067666e-23
	22.0	2.6470437209693735e-23
	22.5	2.9151272940923766e-23
	23.0	3.1761929183368614e-23
	23.5	3.4304641027277736e-23
	24.0	3.678155366457349e-23
	24.5	3.919472681313309e-23
	25.0	4.1546138883126617e-23
	30.0	6.20477482872559e-23
	35.0	7.807238644885647e-23
	40.0	9.070935954341356e-23
	45.0	1.0073608121350277e-22
	50.0	1.0872078679267424e-22
	55.0	1.1508733997355145e-22
	60.0	1.2015748319363652e-22
	65.0	1.2417917065034065e-22
	70.0	1.2734604054662198e-22
	75.0	1.298110891773648e-22
	80.0	1.3169645815248336e-22
	85.0	1.331005595374724e-22
	90.0	1.341033424798095e-22
	95.0	1.3477023978667913e-22
	100.0	1.3515516220757719e-22
	110.0	1.35250383794198e-22
	120.0	1.3466524516876715e-22
	140.0	1.3217977046434672e-22
	160.0	1.2869541722134416e-22
	180.0	1.24747191695307e-22
	200.0	1.2063142976467586e-22
	225.0	1.1549734478849866e-22
	250.0	1.1052940778137653e-22
	275.0	1.0580705674252501e-22
	300.0	1.0136111022690574e-22
	350.0	9.330648693857204e-23
	400.0	8.628681702136625e-23
	450.0	8.016444685642873e-23
	500.0	7.480234503063408e-23
	550.0	7.008046800440343e-23
	600.0	6.589823958837699e-23
	650.0	6.217275186781945e-23
	700.0	5.8835954775037e-23
	750.0	5.583192204187077e-23
	800.0	5.311450725867904e-23
	850.0	5.064543124283094e-23
	900.0	4.839275375292325e-23
	950.0	4.6329662140005686e-23
	1000.0	4.443351270016115e-23
