	e_energy	sigma
	16.0	1.6193437761133407e-22
	16.5	1.8506624495833715e-22
	17.0	2.073751609114687e-22
	17.5	2.288966431481883e-22
	18.0	2.4966428004184243e-22
	18.5	2.69709858450556e-22
	19.0	2.8906348151278126e-22
	19.5	3.077536773487484e-22
	20.0	3.2580749947578304e-22
	20.5	3.432506196644685e-22
	21.0	3.6010741389065278e-22
	21.5	3.764010419742567e-22
	22.0	3.921535214387419e-22
	22.5	4.073857960741372e-22
	23.0	4.221177996409677e-22
	23.5	4.363685151116581e-22
	24.0	4.501560298094268e-22
	24.5	4.63497586771889e-22
	25.0	4.764096326371097e-22
	30.0	5.850370984022639e-22
	35.0	6.642956460932636e-22
	40.0	7.224262760794054e-22
	45.0	7.650166806476212e-22
	50.0	7.959700730428611e-22
	55.0	8.180812602732264e-22
	60.0	8.333934684599071e-22
	65.0	8.434271238234279e-22
	70.0	8.493309304648554e-22
	75.0	8.51984214192687e-22
	80.0	8.520678136189856e-22
	85.0	8.50114155917524e-22
	90.0	8.465432482539407e-22
	95.0	8.416889495263719e-22
	100.0	8.358184150659176e-22
	110.0	8.21847651437284e-22
	120.0	8.0590696055268e-22
	140.0	7.712250246481563e-22
	160.0	7.357353281431219e-22
	180.0	7.012360403227301e-22
	200.0	6.6851238748471835e-22
	225.0	6.305254903868981e-22
	250.0	5.958264649460419e-22
	275.0	5.642373336617143e-22
	300.0	5.354898515538823e-22
	350.0	4.853817451280158e-22
	400.0	4.434056665870362e-22
	450.0	4.078657139333954e-22
	500.0	3.7745432287287215e-22
	550.0	3.5117233294073603e-22
	600.0	3.282529065959839e-22
	650.0	3.0810201720414833e-22
	700.0	2.902544364083353e-22
	750.0	2.743416895342299e-22
	800.0	2.600687292335769e-22
	850.0	2.4719684633642978e-22
	900.0	2.3553103348332914e-22
	950.0	2.2491054354240435e-22
	1000.0	2.1520175930380394e-22
