	e_energy	sigma
	16.0	2.9290063289890466e-24
	16.5	3.0453091092721396e-24
	17.0	3.1558273793561247e-24
	17.5	3.260881823166174e-24
	18.0	3.360771313948229e-24
	18.5	3.455774702586778e-24
	19.0	3.546152433870575e-24
	19.5	3.632148009674958e-24
	20.0	3.713989315677973e-24
	20.5	3.791889826198985e-24
	21.0	3.866049699994251e-24
	21.5	3.936656778323464e-24
	22.0	4.003887495280336e-24
	22.5	4.0679077092304846e-24
	23.0	4.128873463196582e-24
	23.5	4.1869316811537365e-24
	24.0	4.242220806429879e-24
	24.5	4.294871387731689e-24
	25.0	4.3450066177238825e-24
	30.0	4.730743208387658e-24
	35.0	4.960870607113219e-24
	40.0	5.088869625842924e-24
	45.0	5.148188684776341e-24
	50.0	5.160537760409727e-24
	55.0	5.140429529000631e-24
	60.0	5.097798221381144e-24
	65.0	5.0395756405729366e-24
	70.0	4.970673937283544e-24
	75.0	4.894617169615501e-24
	80.0	4.813957746388212e-24
	85.0	4.73055720028482e-24
	90.0	4.645779190300878e-24
	95.0	4.5606244401930066e-24
	100.0	4.4758265007134905e-24
	110.0	4.3092938086701474e-24
	120.0	4.148896040471017e-24
	140.0	3.850961212889748e-24
	160.0	3.584833214258342e-24
	180.0	3.348505884238088e-24
	200.0	3.1386323403466946e-24
	225.0	2.9082498835765584e-24
	250.0	2.707768683704997e-24
	275.0	2.5321352931714373e-24
	300.0	2.3772367878406163e-24
	350.0	2.1169823966236252e-24
	400.0	1.9072686441750877e-24
	450.0	1.734911084414627e-24
	500.0	1.5908612129685434e-24
	550.0	1.468736925764373e-24
	600.0	1.3639219551186782e-24
	650.0	1.273001133286233e-24
	700.0	1.1933967964785222e-24
	750.0	1.1231285544105471e-24
	800.0	1.060650686310316e-24
	850.0	1.004739616191595e-24
	900.0	9.544144603690632e-25
	950.0	9.08879892425491e-25
	1000.0	8.67484369301359e-25
