	e_energy	sigma
	16.0	3.7087180309836035e-23
	16.5	3.7515369044226634e-23
	17.0	3.790422261638526e-23
	17.5	3.8256730735246296e-23
	18.0	3.857562184692539e-23
	18.5	3.886338990571722e-23
	19.0	3.912231797226076e-23
	19.5	3.935449906616579e-23
	20.0	3.956185463605599e-23
	20.5	3.9746150956329447e-23
	21.0	3.99090137150323e-23
	21.5	4.005194101952924e-23
	22.0	4.0176315014878897e-23
	22.5	4.0283412282962974e-23
	23.0	4.037441316764445e-23
	23.5	4.045041015186504e-23
	24.0	4.051241539607697e-23
	24.5	4.0561367533281623e-23
	25.0	4.059813780383917e-23
	30.0	4.0449031953623294e-23
	35.0	3.970100983227397e-23
	40.0	3.8653316386239245e-23
	45.0	3.7466558801645857e-23
	50.0	3.6229680491322726e-23
	55.0	3.49926543206128e-23
	60.0	3.3783447710148264e-23
	65.0	3.261725813999135e-23
	70.0	3.1501735612818785e-23
	75.0	3.0440026531356605e-23
	80.0	2.943259058654991e-23
	85.0	2.847830519374022e-23
	90.0	2.757514561270447e-23
	95.0	2.672060699080785e-23
	100.0	2.5911966720879125e-23
	110.0	2.4421311744741106e-23
	120.0	2.3081796908989955e-23
	140.0	2.078109342385533e-23
	160.0	1.8883326295197455e-23
	180.0	1.729536270102546e-23
	200.0	1.594915524331089e-23
	225.0	1.453118108314111e-23
	250.0	1.3342216610330138e-23
	275.0	1.2331536044925781e-23
	300.0	1.1462182723991128e-23
	350.0	1.0044109359656978e-23
	400.0	8.937092538844698e-24
	450.0	8.049229334087643e-24
	500.0	7.321464686872869e-24
	550.0	6.714162637774638e-24
	600.0	6.199748769024147e-24
	650.0	5.758454862527492e-24
	700.0	5.375743217038218e-24
	750.0	5.040686194046949e-24
	800.0	4.744912324097373e-24
	850.0	4.481900866769228e-24
	900.0	4.2464975651345185e-24
	950.0	4.034574766405036e-24
	1000.0	3.8427881105873625e-24
