	e_energy	sigma
	16.0	1.3578715794305986e-26
	16.5	1.612307429265443e-26
	17.0	1.858007778630347e-26
	17.5	2.0953388464076368e-26
	18.0	2.3246474876167062e-26
	18.5	2.546262443076078e-26
	19.0	2.760495493795784e-26
	19.5	2.967642528460681e-26
	20.0	3.167984531537374e-26
	20.5	3.3617884988005437e-26
	21.0	3.5493082864177634e-26
	21.5	3.7307853991456564e-26
	22.0	3.906449722666279e-26
	22.5	4.0765202046236203e-26
	23.0	4.2412054884997246e-26
	23.5	4.400704504092667e-26
	24.0	4.555207018019608e-26
	24.5	4.704894147363064e-26
	25.0	4.8499388393037847e-26
	30.0	6.078075630086312e-26
	35.0	6.985692010963097e-26
	40.0	7.660767043420133e-26
	45.0	8.163448757789325e-26
	50.0	8.536062543773316e-26
	55.0	8.809117493735977e-26
	60.0	9.005056532020615e-26
	65.0	9.140677683310343e-26
	70.0	9.228742962139191e-26
	75.0	9.279074423286735e-26
	80.0	9.299317290007847e-26
	85.0	9.295481586579128e-26
	90.0	9.272333171745019e-26
	95.0	9.233680375917211e-26
	100.0	9.182587003997898e-26
	110.0	9.052534275951734e-26
	120.0	8.897003991771655e-26
	140.0	8.546188518673368e-26
	160.0	8.177617014468636e-26
	180.0	7.813672734728476e-26
	200.0	7.464763125190207e-26
	225.0	7.056225633042445e-26
	250.0	6.680344286804305e-26
	275.0	6.336237507681974e-26
	300.0	6.021681434251421e-26
	350.0	5.470553889695068e-26
	400.0	5.00637612540032e-26
	450.0	4.611761461696459e-26
	500.0	4.2730018139271685e-26
	550.0	3.979474261415379e-26
	600.0	3.722945543018854e-26
	650.0	3.4969909128923215e-26
	700.0	3.2965497699842315e-26
	750.0	3.117595404702288e-26
	800.0	2.956891174605738e-26
	850.0	2.8118100041266937e-26
	900.0	2.6801998344142653e-26
	950.0	2.5602824383363578e-26
	1000.0	2.450576597331733e-26
