	e_energy	sigma
	16.0	8.052018762569115e-23
	16.5	8.344728913782266e-23
	17.0	8.622358072889866e-23
	17.5	8.885762145980282e-23
	18.0	9.135737641384933e-23
	18.5	9.373026631763544e-23
	19.0	9.598321230156279e-23
	19.5	9.812267634531129e-23
	20.0	1.0015469788478861e-22
	20.5	1.0208492699791825e-22
	21.0	1.0391865453560302e-22
	21.5	1.0566083952008659e-22
	22.0	1.0731613409470488e-22
	22.5	1.0888890627581721e-22
	23.0	1.1038326072880594e-22
	23.5	1.1180305776482549e-22
	24.0	1.131519307329484e-22
	24.5	1.1443330196306002e-22
	25.0	1.156503973979229e-22
	30.0	1.248794670309388e-22
	35.0	1.301778343308143e-22
	40.0	1.3292525493516136e-22
	45.0	1.3397714783885777e-22
	50.0	1.3388417358347937e-22
	55.0	1.3301149905997974e-22
	60.0	1.3160709359825654e-22
	65.0	1.2984256790590784e-22
	70.0	1.2783849048708585e-22
	75.0	1.2568056626427869e-22
	80.0	1.234302477072549e-22
	85.0	1.211318519547339e-22
	90.0	1.1881742814790353e-22
	95.0	1.1651014318794718e-22
	100.0	1.1422667228301207e-22
	110.0	1.0977520363043062e-22
	120.0	1.055208387254117e-22
	140.0	9.768458607299842e-23
	160.0	9.074208054401213e-23
	180.0	8.461355009060829e-23
	200.0	7.919580457091646e-23
	225.0	7.32724278161576e-23
	250.0	6.813621255391552e-23
	275.0	6.364952680237527e-23
	300.0	5.970193749019081e-23
	350.0	5.308797934995953e-23
	400.0	4.7774417545759633e-23
	450.0	4.3417444832880535e-23
	500.0	3.9782743192868206e-23
	550.0	3.6705889088796364e-23
	600.0	3.4068423234595967e-23
	650.0	3.178298534718644e-23
	700.0	2.97838096191816e-23
	750.0	2.802047855491184e-23
	800.0	2.6453713210803507e-23
	850.0	2.5052470187494128e-23
	900.0	2.3791897871837823e-23
	950.0	2.265187043054294e-23
	1000.0	2.1615918265767055e-23
