	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	1.052794698021127e-23
	17.5	3.1690886321787024e-23
	18.0	5.223856990575111e-23
	18.5	7.219323934399704e-23
	19.0	9.157611564867365e-23
	19.5	1.1040745658028234e-22
	20.0	1.28706610180799e-22
	20.5	1.464920647844816e-22
	21.0	1.6378149577363858e-22
	21.5	1.805918093237165e-22
	22.0	1.9693918336132068e-22
	22.5	2.12839105940005e-22
	23.0	2.2830641122164805e-22
	23.5	2.4335531323577712e-22
	24.0	2.5799943757517848e-22
	24.5	2.722518511733587e-22
	25.0	2.861250902978209e-22
	30.0	4.0642984699830047e-22
	35.0	4.9951221697117915e-22
	40.0	5.721650309692929e-22
	45.0	6.29194364248134e-22
	50.0	6.740863719655953e-22
	55.0	7.094236935715004e-22
	60.0	7.371545046017514e-22
	65.0	7.587715287057365e-22
	70.0	7.754342089841232e-22
	75.0	7.880539636015923e-22
	80.0	7.973548604259174e-22
	85.0	8.039175582423303e-22
	90.0	8.082116300038327e-22
	95.0	8.106196758727216e-22
	100.0	8.1145554098342675e-22
	110.0	8.094027027041409e-22
	120.0	8.0364479244306265e-22
	140.0	7.851524402271899e-22
	160.0	7.61605298061726e-22
	180.0	7.3596326996489605e-22
	200.0	7.0982666224893235e-22
	225.0	6.77746748567341e-22
	250.0	6.470889817739551e-22
	275.0	6.182096682160601e-22
	300.0	5.9120979808791835e-22
	350.0	5.426753682839904e-22
	400.0	5.0070873884789025e-22
	450.0	4.643195498455101e-22
	500.0	4.325934711552623e-22
	550.0	4.0475724456875407e-22
	600.0	3.8017645329425693e-22
	650.0	3.583354867165851e-22
	700.0	3.3881549316559442e-22
	750.0	3.2127497330787963e-22
	800.0	3.0543393164611265e-22
	850.0	2.910613164153456e-22
	900.0	2.7796517948898787e-22
	950.0	2.659849881242512e-22
	1000.0	2.549856071404656e-22
