	e_energy	sigma
	16.0	2.1851503886281268e-21
	16.5	2.302275713041699e-21
	17.0	2.4141718332007965e-21
	17.5	2.521107557727128e-21
	18.0	2.6233345825312783e-21
	18.5	2.7210888096452992e-21
	19.0	2.81459154652995e-21
	19.5	2.904050598287456e-21
	20.0	2.989661263755474e-21
	20.5	3.0716072451916123e-21
	21.0	3.1500614801535058e-21
	21.5	3.225186903214403e-21
	22.0	3.2971371443092697e-21
	22.5	3.3660571697650525e-21
	23.0	3.43208387141725e-21
	23.5	3.495346608641136e-21
	24.0	3.555967707619936e-21
	24.5	3.6140629217250045e-21
	25.0	3.6697418564872405e-21
	30.0	4.114059063467132e-21
	35.0	4.4037074460146426e-21
	40.0	4.588512055728022e-21
	45.0	4.700473021657518e-21
	50.0	4.760877387188896e-21
	55.0	4.7842933512174375e-21
	60.0	4.780925443958687e-21
	65.0	4.75806034553813e-21
	70.0	4.720985054434242e-21
	75.0	4.6735870497673865e-21
	80.0	4.618756463316184e-21
	85.0	4.5586614634027786e-21
	90.0	4.494940424533039e-21
	95.0	4.428838285064322e-21
	100.0	4.3613047453400074e-21
	110.0	4.224677269450477e-21
	120.0	4.0890460556791025e-21
	140.0	3.828984440657723e-21
	160.0	3.589582954405699e-21
	180.0	3.372389274020259e-21
	200.0	3.1763549486881873e-21
	225.0	2.9581032435593536e-21
	250.0	2.7657904953544837e-21
	275.0	2.5956137713673876e-21
	300.0	2.4442815332567643e-21
	350.0	2.1875277690689442e-21
	400.0	1.978474718601356e-21
	450.0	1.805282449829134e-21
	500.0	1.6596132762749988e-21
	550.0	1.5354756080428609e-21
	600.0	1.428473326710623e-21
	650.0	1.3353170852690418e-21
	700.0	1.2535011460311094e-21
	750.0	1.1810855078368168e-21
	800.0	1.1165460693786883e-21
	850.0	1.058669591023159e-21
	900.0	1.0064787278183173e-21
	950.0	9.591776279429057e-22
	1000.0	9.161118457652254e-22
