	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	1.7716447679773082e-28
	19.0	4.236526981466985e-28
	19.5	6.6352138597458075e-28
	20.0	8.969916827441617e-28
	20.5	1.1242753461110258e-27
	21.0	1.3455752370236595e-27
	21.5	1.561085777744971e-27
	22.0	1.7709933819343738e-27
	22.5	1.975476858757553e-27
	23.0	2.1747077928343525e-27
	23.5	2.368850901692386e-27
	24.0	2.558064372263808e-27
	24.5	2.7425001778437455e-27
	25.0	2.9223043768202368e-27
	30.0	4.494031272542381e-27
	35.0	5.728448001475378e-27
	40.0	6.706605359208121e-27
	45.0	7.48659280468636e-27
	50.0	8.111028523056882e-27
	55.0	8.61180935543094e-27
	60.0	9.01322120507021e-27
	65.0	9.334032983623171e-27
	70.0	9.5889406808512e-27
	75.0	9.789584591487891e-27
	80.0	9.945279447365997e-27
	85.0	1.006354732798424e-26
	90.0	1.0150512504777796e-26
	95.0	1.0211197974568903e-26
	100.0	1.0249750906336218e-26
	110.0	1.027366992045084e-26
	120.0	1.0243623252364877e-26
	140.0	1.0078022405053016e-26
	160.0	9.830729289619679e-27
	180.0	9.543881623978359e-27
	200.0	9.241069785596604e-27
	225.0	8.859983506252103e-27
	250.0	8.488763201101325e-27
	275.0	8.134199455716082e-27
	300.0	7.799165997291723e-27
	350.0	7.189722138941465e-27
	400.0	6.656424355758339e-27
	450.0	6.189899352767543e-27
	500.0	5.780355754150704e-27
	550.0	5.41903721598988e-27
	600.0	5.0985204460250636e-27
	650.0	4.812638464029425e-27
	700.0	4.556301109754242e-27
	750.0	4.325307263472458e-27
	800.0	4.116178764570671e-27
	850.0	3.926022484321363e-27
	900.0	3.7524188451562104e-27
	950.0	3.593332737055016e-27
	1000.0	3.44704258474298e-27
