	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	0.0
	22.0	1.8159754886688075e-31
	22.5	7.2288041264687525e-31
	23.0	1.2520034037859993e-30
	23.5	1.76930733586285e-30
	24.0	2.2751208629660807e-30
	24.5	2.7697610123259473e-30
	25.0	3.253533689255336e-30
	30.0	7.553786445504454e-30
	35.0	1.1036926785206462e-29
	40.0	1.3882200056264064e-29
	45.0	1.622190996209986e-29
	50.0	1.815567950179584e-29
	55.0	1.9759827548038883e-29
	60.0	2.109370533040346e-29
	65.0	2.2204082253111058e-29
	70.0	2.3128246244129968e-29
	75.0	2.389623679116347e-29
	80.0	2.453248039068506e-29
	85.0	2.505700644326873e-29
	90.0	2.548636355969411e-29
	95.0	2.583431863608325e-29
	100.0	2.611239620428129e-29
	110.0	2.649623792358817e-29
	120.0	2.669913785420296e-29
	140.0	2.67290079728677e-29
	160.0	2.643885320415981e-29
	180.0	2.596423555422977e-29
	200.0	2.5385766569874025e-29
	225.0	2.4589776436499708e-29
	250.0	2.376445776078621e-29
	275.0	2.294181455818451e-29
	300.0	2.2139602765203584e-29
	350.0	2.0629699778676073e-29
	400.0	1.9263754317072447e-29
	450.0	1.8039662264052002e-29
	500.0	1.694501827756114e-29
	550.0	1.5964930628983096e-29
	600.0	1.5084953003548648e-29
	650.0	1.4292087799108565e-29
	700.0	1.3575014981969465e-29
	750.0	1.2924018674082223e-29
	800.0	1.233080934600417e-29
	850.0	1.1788324287140304e-29
	900.0	1.1290539320438074e-29
	950.0	1.0832303092965906e-29
	1000.0	1.0409196006275548e-29
