	e_energy	sigma
	16.0	3.5314801780236906e-22
	16.5	3.5861585441349636e-22
	17.0	3.636588766762149e-22
	17.5	3.68307278375713e-22
	18.0	3.7258874096761223e-22
	18.5	3.765286805291559e-22
	19.0	3.801504665256826e-22
	19.5	3.834756160556928e-22
	20.0	3.8652396670472535e-22
	20.5	3.8931383069080205e-22
	21.0	3.9186213260737114e-22
	21.5	3.9418453275131216e-22
	22.0	3.96295537753753e-22
	22.5	3.982086000021059e-22
	23.0	3.9993620714623037e-22
	23.5	4.01489962814509e-22
	24.0	4.028806595223821e-22
	24.5	4.0411834463280693e-22
	25.0	4.052123801220573e-22
	30.0	4.0991689652013035e-22
	35.0	4.070560162682641e-22
	40.0	4.0003510933764783e-22
	45.0	3.9075875940045085e-22
	50.0	3.8033192391282548e-22
	55.0	3.6941120265568965e-22
	60.0	3.5839171795064644e-22
	65.0	3.475113998076691e-22
	70.0	3.3691146847624326e-22
	75.0	3.2667263438088576e-22
	80.0	3.168373306987571e-22
	85.0	3.074236586217112e-22
	90.0	2.9843428439031085e-22
	95.0	2.89862191574479e-22
	100.0	2.8169443666469094e-22
	110.0	2.665044915834541e-22
	120.0	2.5271722811470497e-22
	140.0	2.2875849693549376e-22
	160.0	2.0875177157483604e-22
	180.0	1.9185357032755797e-22
	200.0	1.7742144445024297e-22
	225.0	1.6211862346109063e-22
	250.0	1.492099253488204e-22
	275.0	1.3818299845884326e-22
	300.0	1.2865930622602788e-22
	350.0	1.130493710093876e-22
	400.0	1.008002250177734e-22
	450.0	9.093674490304397e-23
	500.0	8.282616779426195e-23
	550.0	7.604059675821924e-23
	600.0	7.028056453421989e-23
	650.0	6.53303349323168e-23
	700.0	6.103061105868874e-23
	750.0	5.726124342352616e-23
	800.0	5.392991778536715e-23
	850.0	5.0964545677780387e-23
	900.0	4.830801878260478e-23
	950.0	4.591451364004747e-23
	1000.0	4.3746837778332617e-23
