	e_energy	sigma
	16.0	2.272165838885567e-24
	16.5	2.6076984101354244e-24
	17.0	2.9313516901517947e-24
	17.5	3.243636360540268e-24
	18.0	3.5450354638682555e-24
	18.5	3.8360062279363055e-24
	19.0	4.116981747877485e-24
	19.5	4.388372538834825e-24
	20.0	4.6505679706769946e-24
	20.5	4.9039375950673455e-24
	21.0	5.148832374183614e-24
	21.5	5.385585819479298e-24
	22.0	5.614515048069628e-24
	22.5	5.8359217636034956e-24
	23.0	6.0500931678374365e-24
	23.5	6.2573028085499475e-24
	24.0	6.4578113689164225e-24
	24.5	6.651867402999762e-24
	25.0	6.839708021593696e-24
	30.0	8.421413519090197e-24
	35.0	9.577559244154949e-24
	40.0	1.0427201137204563e-23
	45.0	1.1051154744896841e-23
	50.0	1.1505929608808005e-23
	55.0	1.1832025180719814e-23
	60.0	1.2059074963726119e-23
	65.0	1.2209147847484779e-23
	70.0	1.2298930025081281e-23
	75.0	1.2341204210921397e-23
	80.0	1.2345874979377664e-23
	85.0	1.2320693511222317e-23
	90.0	1.2271778815550246e-23
	95.0	1.2203998412308822e-23
	100.0	1.2121250244669875e-23
	110.0	1.1922811755243138e-23
	120.0	1.1695115909344733e-23
	140.0	1.1197499879542358e-23
	160.0	1.0686583185040586e-23
	180.0	1.0188916387944079e-23
	200.0	9.716206380295336e-24
	225.0	9.166843232887165e-24
	250.0	8.664550141622218e-24
	275.0	8.206936812797473e-24
	300.0	7.790241219273663e-24
	350.0	7.063422654389443e-24
	400.0	6.4541218974797504e-24
	450.0	5.93796283613063e-24
	500.0	5.496097495954226e-24
	550.0	5.114097234443801e-24
	600.0	4.780874153267297e-24
	650.0	4.487830815902834e-24
	700.0	4.228228828126776e-24
	750.0	3.9967279262456044e-24
	800.0	3.789049858650968e-24
	850.0	3.601731811241518e-24
	900.0	3.431943890151194e-24
	950.0	3.2773526344951358e-24
	1000.0	3.1360178691580282e-24
