	e_energy	sigma
	16.0	1.248294399982074e-21
	16.5	1.318912412162094e-21
	17.0	1.3864319920269515e-21
	17.5	1.451010409475484e-21
	18.0	1.512795034499976e-21
	18.5	1.5719240920781824e-21
	19.0	1.6285273493504203e-21
	19.5	1.6827267420536368e-21
	20.0	1.7346369463762377e-21
	20.5	1.7843659016932124e-21
	21.0	1.8320152890260693e-21
	21.5	1.8776809695339394e-21
	22.0	1.9214533868703354e-21
	22.5	1.9634179368256024e-21
	23.0	2.0036553073102968e-21
	23.5	2.0422417914132082e-21
	24.0	2.0792495759836615e-21
	24.5	2.1147470079365666e-21
	25.0	2.148798840255992e-21
	30.0	2.4218943552424426e-21
	35.0	2.6019608361981145e-21
	40.0	2.7186546361887317e-21
	45.0	2.791103417936758e-21
	50.0	2.832080666071358e-21
	55.0	2.850360140366909e-21
	60.0	2.8521092529375554e-21
	65.0	2.8417472380185176e-21
	70.0	2.8224917478730445e-21
	75.0	2.7967171148053392e-21
	80.0	2.766195042009641e-21
	85.0	2.7322598179462906e-21
	90.0	2.6959238785405784e-21
	95.0	2.6579599943100104e-21
	100.0	2.6189605904256905e-21
	110.0	2.5395722155867895e-21
	120.0	2.4602823328083045e-21
	140.0	2.307305851154518e-21
	160.0	2.1656760830274294e-21
	180.0	2.0366727071273166e-21
	200.0	1.919890515131187e-21
	225.0	1.7895388318466382e-21
	250.0	1.6744200170931768e-21
	275.0	1.5723680681427315e-21
	300.0	1.4814823578624824e-21
	350.0	1.327014696845994e-21
	400.0	1.2010116665282122e-21
	450.0	1.0964746385009224e-21
	500.0	1.00845097216222e-21
	550.0	9.333691597273984e-22
	600.0	8.686017930365237e-22
	650.0	8.121788432688806e-22
	700.0	7.625970561440387e-22
	750.0	7.18690943500902e-22
	800.0	6.795437905965647e-22
	850.0	6.444251179951721e-22
	900.0	6.127459573917372e-22
	950.0	5.840263414606945e-22
	1000.0	5.578713133715083e-22
