	e_energy	sigma
	16.0	2.2251936738039407e-23
	16.5	2.3950782496083033e-23
	17.0	2.5581201687423013e-23
	17.5	2.714645167177349e-23
	18.0	2.864959624656119e-23
	18.5	3.00935196204923e-23
	19.0	3.148093919855066e-23
	19.5	3.28144172945891e-23
	20.0	3.409637187488545e-23
	20.5	3.5329086424804844e-23
	21.0	3.651471902083587e-23
	21.5	3.765531068156721e-23
	22.0	3.8752793063493394e-23
	22.5	3.980899556074832e-23
	23.0	4.082565186185441e-23
	23.5	4.180440601124156e-23
	24.0	4.274681801855287e-23
	24.5	4.365436905453861e-23
	25.0	4.452846626858298e-23
	30.0	5.1694204088551274e-23
	35.0	5.665140192931365e-23
	40.0	6.006865504991739e-23
	45.0	6.23861865876013e-23
	50.0	6.390353677179059e-23
	55.0	6.483007733800627e-23
	60.0	6.531545802934756e-23
	65.0	6.546866448332449e-23
	70.0	6.537033567334757e-23
	75.0	6.508094653519268e-23
	80.0	6.464637465175592e-23
	85.0	6.410176685515225e-23
	90.0	6.347427457741572e-23
	95.0	6.27850205783222e-23
	100.0	6.205053363879259e-23
	110.0	6.049510009193654e-23
	120.0	5.888249387470221e-23
	140.0	5.565513067836589e-23
	160.0	5.2568004653913705e-23
	180.0	4.969299677616348e-23
	200.0	4.704744976458441e-23
	225.0	4.405293350298582e-23
	250.0	4.1375923731531026e-23
	275.0	3.8979659391723185e-23
	300.0	3.6828592228377126e-23
	350.0	3.313848437848141e-23
	400.0	3.0098551603226246e-23
	450.0	2.7557373193719145e-23
	500.0	2.5404747131429612e-23
	550.0	2.3559626983807728e-23
	600.0	2.1961508590726132e-23
	650.0	2.056450274056802e-23
	700.0	1.9333267766809827e-23
	750.0	1.824019274875259e-23
	800.0	1.726342014230559e-23
	850.0	1.6385436805568394e-23
	900.0	1.5592054892723286e-23
	950.0	1.4871664026182693e-23
	1000.0	1.421467499618286e-23
