	e_energy	sigma
	16.0	3.611184266418823e-21
	16.5	3.699396479853419e-21
	17.0	3.7821859127118175e-21
	17.5	3.8598953459824986e-21
	18.0	3.932841536300937e-21
	18.5	4.001317575790814e-21
	19.0	4.065595002032467e-21
	19.5	4.1259256883890385e-21
	20.0	4.182543540816951e-21
	20.5	4.235666023799639e-21
	21.0	4.285495535070538e-21
	21.5	4.332220646250432e-21
	22.0	4.376017224346497e-21
	22.5	4.417049447189149e-21
	23.0	4.4554707242708775e-21
	23.5	4.491424533059297e-21
	24.0	4.5250451796518755e-21
	24.5	4.5564584915945495e-21
	25.0	4.585782449777822e-21
	30.0	4.785475188231114e-21
	35.0	4.864940008799254e-21
	40.0	4.8710988591391834e-21
	45.0	4.831783322938619e-21
	50.0	4.764157260687453e-21
	55.0	4.679122373827848e-21
	60.0	4.583757476533621e-21
	65.0	4.482732594705801e-21
	70.0	4.379160340741021e-21
	75.0	4.275124920779965e-21
	80.0	4.172019697628682e-21
	85.0	4.0707675163860944e-21
	90.0	3.971967312979312e-21
	95.0	3.875993294952624e-21
	100.0	3.783062991050604e-21
	110.0	3.6066896554837006e-21
	120.0	3.4429306319626146e-21
	140.0	3.150850102232785e-21
	160.0	2.9002907883776212e-21
	180.0	2.6843141491050933e-21
	200.0	2.496882704753814e-21
	225.0	2.295284522826987e-21
	250.0	2.1230209901633137e-21
	275.0	1.974318667906035e-21
	300.0	1.8447648070679623e-21
	350.0	1.6302170720063724e-21
	400.0	1.4599874702188146e-21
	450.0	1.3217379663054128e-21
	500.0	1.2072841135443333e-21
	550.0	1.1109977871768973e-21
	600.0	1.0288876658695266e-21
	650.0	9.580473940387848e-22
	700.0	8.963117941309156e-22
	750.0	8.420354986077302e-22
	800.0	7.93946197092545e-22
	850.0	7.510448126307262e-22
	900.0	7.125360315229518e-22
	950.0	6.777789624527528e-22
	1000.0	6.462514468577476e-22
