	e_energy	sigma
	16.0	5.105131893620843e-22
	16.5	5.408078417397195e-22
	17.0	5.697929516348883e-22
	17.5	5.975342642717989e-22
	18.0	6.240934265505213e-22
	18.5	6.495282966792164e-22
	19.0	6.73893226279595e-22
	19.5	6.972393177750027e-22
	20.0	7.196146595476798e-22
	20.5	7.410645410700545e-22
	21.0	7.6163164996861795e-22
	21.5	7.813562527631525e-22
	22.0	8.002763608346807e-22
	22.5	8.184278830089395e-22
	23.0	8.358447659954498e-22
	23.5	8.52559123792741e-22
	24.0	8.686013570558159e-22
	24.5	8.840002633205447e-22
	25.0	8.987831388897646e-22
	30.0	1.0178317138131675e-21
	35.0	1.0970568054327376e-21
	40.0	1.1490401640724225e-21
	45.0	1.181926148655423e-21
	50.0	1.2011715647171788e-21
	55.0	1.2105361799426205e-21
	60.0	1.2126707664596398e-21
	65.0	1.209480286431518e-21
	70.0	1.2023558044249686e-21
	75.0	1.1923268489842143e-21
	80.0	1.180163998449665e-21
	85.0	1.1664494444949926e-21
	90.0	1.1516264479026323e-21
	95.0	1.1360345795020524e-21
	100.0	1.1199352042786772e-21
	110.0	1.0869755691714211e-21
	120.0	1.0538736244011234e-21
	140.0	9.896503340530757e-22
	160.0	9.29885832129591e-22
	180.0	8.752564843432763e-22
	200.0	8.256720418421022e-22
	225.0	7.702004654308846e-22
	250.0	7.211137668619692e-22
	275.0	6.775296462771153e-22
	300.0	6.386637862885195e-22
	350.0	5.72506846646077e-22
	400.0	5.184532248267666e-22
	450.0	4.735522462490166e-22
	500.0	4.357066512851331e-22
	550.0	4.0339931672108307e-22
	600.0	3.7551153224194924e-22
	650.0	3.5120293875150134e-22
	700.0	3.298313300252125e-22
	750.0	3.1089817936835604e-22
	800.0	2.940109600327284e-22
	850.0	2.7885660859201027e-22
	900.0	2.651825131285853e-22
	950.0	2.5278267263359586e-22
	1000.0	2.4148747035520176e-22
