	e_energy	sigma
	16.0	1.2024396242518296e-21
	16.5	1.2515143079676318e-21
	17.0	1.2981740472837023e-21
	17.5	1.3425517614888762e-21
	18.0	1.3847713857799731e-21
	18.5	1.4249486036331587e-21
	19.0	1.4631915091061624e-21
	19.5	1.4996012067546108e-21
	20.0	1.534272355898331e-21
	20.5	1.5672936651555218e-21
	21.0	1.5987483424547576e-21
	21.5	1.6287145051206922e-21
	22.0	1.6572655540954975e-21
	22.5	1.6844705158929245e-21
	23.0	1.7103943554758432e-21
	23.5	1.7350982628928676e-21
	24.0	1.758639916198314e-21
	24.5	1.781073722906321e-21
	25.0	1.8024510419893508e-21
	30.0	1.9676021348234483e-21
	35.0	2.0671691027873793e-21
	40.0	2.1235490047532287e-21
	45.0	2.1507865794083245e-21
	50.0	2.15802021448331e-21
	55.0	2.151373331070613e-21
	60.0	2.1350474836835308e-21
	65.0	2.1119814609648574e-21
	70.0	2.084263024651054e-21
	75.0	2.0533939502127413e-21
	80.0	2.0204650726434997e-21
	85.0	1.9862744890401918e-21
	90.0	1.951408934584164e-21
	95.0	1.916300762834628e-21
	100.0	1.8812684441912612e-21
	110.0	1.8123029203461793e-21
	120.0	1.7457107241427916e-21
	140.0	1.6216824267621825e-21
	160.0	1.5106045522406683e-21
	180.0	1.4117784895707974e-21
	200.0	1.3238878774072751e-21
	225.0	1.2272863404303623e-21
	250.0	1.1431280210342124e-21
	275.0	1.0693334529901796e-21
	300.0	1.0042021446033036e-21
	350.0	8.946742540737808e-22
	400.0	8.0633300921060145e-22
	450.0	7.336751749910693e-22
	500.0	6.729154443373304e-22
	550.0	6.21379587992936e-22
	600.0	5.771308581188673e-22
	650.0	5.387349854518317e-22
	700.0	5.051085364231504e-22
	750.0	4.754185487398085e-22
	800.0	4.490145047334845e-22
	850.0	4.253812028472429e-22
	900.0	4.0410544944260073e-22
	950.0	3.848520874337824e-22
	1000.0	3.673464577132806e-22
