	e_energy	sigma
	16.0	5.71256261910323e-22
	16.5	5.780132008068017e-22
	17.0	5.841582479933508e-22
	17.5	5.897376680595685e-22
	18.0	5.947936977075382e-22
	18.5	5.993649571948445e-22
	19.0	6.0348681315090465e-22
	19.5	6.071916992981439e-22
	20.0	6.1050940062854735e-22
	20.5	6.13467305767629e-22
	21.0	6.1609063157251415e-22
	21.5	6.184026234350174e-22
	22.0	6.204247342752145e-22
	22.5	6.221767848005364e-22
	23.0	6.236771072572732e-22
	23.5	6.249426746051951e-22
	24.0	6.259892167933183e-22
	24.5	6.268313255987119e-22
	25.0	6.274825493048375e-22
	30.0	6.258805273515846e-22
	35.0	6.148367451320882e-22
	40.0	5.990264276725002e-22
	45.0	5.809675459117833e-22
	50.0	5.620602127212844e-22
	55.0	5.430951101101399e-22
	60.0	5.245178521503099e-22
	65.0	5.065731916397741e-22
	70.0	4.893867376560025e-22
	75.0	4.730126914163445e-22
	80.0	4.574624102297143e-22
	85.0	4.427218191413486e-22
	90.0	4.287621678517533e-22
	95.0	4.1554673173250836e-22
	100.0	4.030349975327567e-22
	110.0	3.7995625730221886e-22
	120.0	3.592026504401438e-22
	140.0	3.235271064922907e-22
	160.0	2.940736200650691e-22
	180.0	2.694116425122353e-22
	200.0	2.4849307285616864e-22
	225.0	2.2644873820784065e-22
	250.0	2.079566266428907e-22
	275.0	1.9223181171535158e-22
	300.0	1.787018677377406e-22
	350.0	1.5662436607251025e-22
	400.0	1.393831339229011e-22
	450.0	1.2555111576041898e-22
	500.0	1.1421067129920287e-22
	550.0	1.0474557664398082e-22
	600.0	9.672694623912904e-23
	650.0	8.984720284394883e-23
	700.0	8.38800860660458e-23
	750.0	7.865547967018695e-23
	800.0	7.404303320284693e-23
	850.0	6.994119500854191e-23
	900.0	6.626968172721911e-23
	950.0	6.296419144491862e-23
	1000.0	5.99726180980492e-23
