	e_energy	sigma
	16.0	7.343261878605567e-23
	16.5	7.399329852907165e-23
	17.0	7.448720050969445e-23
	17.5	7.491982800565024e-23
	18.0	7.529617594156237e-23
	18.5	7.562078540141181e-23
	19.0	7.589779141456561e-23
	19.5	7.613096495571557e-23
	20.0	7.632374995236263e-23
	20.5	7.647929597198653e-23
	21.0	7.660048716003426e-23
	21.5	7.668996791558168e-23
	22.0	7.675016572094993e-23
	22.5	7.678331148226122e-23
	23.0	7.679145768793452e-23
	23.5	7.677649464985335e-23
	24.0	7.674016505608676e-23
	24.5	7.668407703354939e-23
	25.0	7.660971589296948e-23
	30.0	7.511845551173524e-23
	35.0	7.282637107165898e-23
	40.0	7.020574741128139e-23
	45.0	6.749506872855121e-23
	50.0	6.481673843985708e-23
	55.0	6.223269213265817e-23
	60.0	5.977232930752476e-23
	65.0	5.744721401621879e-23
	70.0	5.525909279376623e-23
	75.0	5.320438501351519e-23
	80.0	5.1276743746282575e-23
	85.0	4.9468530664544737e-23
	90.0	4.777166582435179e-23
	95.0	4.6178111416258646e-23
	100.0	4.468013867885017e-23
	110.0	4.194231764234478e-23
	120.0	3.950610269891e-23
	140.0	3.5369635185888006e-23
	160.0	3.199894745022677e-23
	180.0	2.920473963430423e-23
	200.0	2.685342434481636e-23
	225.0	2.4393183673366265e-23
	250.0	2.234268049440724e-23
	275.0	2.0608191208038873e-23
	300.0	1.9122325009007515e-23
	350.0	1.671029334220848e-23
	400.0	1.4837100064697172e-23
	450.0	1.334073425832106e-23
	500.0	1.2118080314602139e-23
	550.0	1.1100437989015006e-23
	600.0	1.0240292563683731e-23
	650.0	9.50374323121212e-24
	700.0	8.865958254606611e-24
	750.0	8.308335061720801e-24
	800.0	7.816663706428713e-24
	850.0	7.379903443250483e-24
	900.0	6.989346368504451e-24
	950.0	6.638032499219194e-24
	1000.0	6.3203323545802946e-24
